mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.05874356356534091,0.0005052094731462295,0.4672074751420454,0.08055530894886365,0.19229403409090906,0.2011996182528409,0.03200376604062706,9.502379664764599e-09,0.00018926876568810169,0.0,0.0047279946,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.042504508,0.0,0.0,0.0,0,3
0.06496163347566669,0.07882477010953928,0.4863861509683457,0.06770013594491917,0.141603022813797,0.23934905679727142,0.00320399031055533,9.513109280474934e-10,1.8948247858881147e-05,0.0,0.19547746,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.19982958158953903,0.08969929432758064,0.4950228256246899,0.021946281448753716,0.12429897205629462,0.15890233928072273,0.0003207608097466051,9.523851011535042e-11,1.8969643280352658e-06,0.0,0.23591886,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0063951532,0.0,0.0,0.0,0,3
0.029106696018425162,0.06806070191943892,0.5336404867666896,0.0021971062101024345,0.3083520800674089,0.1267036309373738,3.2112299694022766e-05,9.534604871624974e-12,1.8991062860472685e-07,0.0,0.18209188,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01117717,0.0,0.0,0.0,0,3
0.0029139561855604174,0.15795760958339042,0.7512170515170548,0.00021995870734378155,0.1608804570569749,0.08476857653306608,0.04545776031047643,9.545370874440224e-13,1.9012506626519974e-08,0.0,0.12191185,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.009518909,0.0,0.0,0.0,0,3
0.009729979264509834,0.13397488492271128,0.6437864627145071,0.009460275323857681,0.24008304036401773,0.09694024233310758,0.02727818162310152,9.556149033691759e-14,1.903397460580407e-09,0.0,0.13123001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.0009740965874397127,0.10523723452447648,0.773491200950718,0.0009470957397435036,0.1232050574647543,0.10138254925734462,0.0027308982792536777,0.03355823863637321,1.9055466825665363e-10,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
9.75196488981927e-05,0.11868296738068458,0.7253496114055484,9.48165153267994e-05,0.10124460699225517,0.15048617271069864,0.09090909090909091,0.026086885820736542,1.9076983313475102e-11,0.0,0.1552309,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.47705457,0.0,0.0,0.0,0,3
0.042549879719932744,0.1300429860046822,0.5654577176246642,0.02983903781228867,0.16730142008172894,0.08953266153606601,0.10911143909801135,0.012134898792613633,0.02272727272918258,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.08836207,0.0,0.0,0.0,0,3
0.01125308628126818,0.129179136483189,0.6918604088424984,0.008112236819712088,0.1585429163919462,0.10462204047405659,0.05509747404398677,0.014356004650154696,0.0045454587709436636,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.01125308628126818,0.129179136483189,0.6918604088424984,0.008112236819712088,0.1585429163919462,0.10462204047405659,0.05509747404398677,0.014356004650154696,0.0045454587709436636,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.01125308628126818,0.129179136483189,0.6918604088424984,0.008112236819712088,0.1585429163919462,0.10462204047405659,0.05509747404398677,0.014356004650154696,0.0045454587709436636,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.01125308628126818,0.129179136483189,0.6918604088424984,0.008112236819712088,0.1585429163919462,0.10462204047405659,0.05509747404398677,0.014356004650154696,0.0045454587709436636,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.0042597924933239556,0.02696644176136364,0.3170313733724277,0.0029872730573490287,0.4163739440761475,0.11099612387323474,0.13389959393746473,0.0012148600918325506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.011522253542820889,0.10298090291878363,0.605023273213573,0.008665699689713136,0.20964161379578075,0.10986754994209032,0.07278584076938444,0.014598976668330299,0.0045454549684423385,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.011522253542820889,0.10298090291878363,0.605023273213573,0.008665699689713136,0.20964161379578075,0.10986754994209032,0.07278584076938444,0.014598976668330299,0.0045454549684423385,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.026861304,0.0,0.0,0.0,0,3
0.011522253542820889,0.10298090291878363,0.605023273213573,0.008665699689713136,0.20964161379578075,0.10986754994209032,0.07278584076938444,0.014598976668330299,0.0045454549684423385,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.025947016,0.0,0.0,0.0,0,3
0.011522253542820889,0.10298090291878363,0.605023273213573,0.008665699689713136,0.20964161379578075,0.10986754994209032,0.07278584076938444,0.014598976668330299,0.0045454549684423385,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.06571339,0.0,0.0,0.0,0,3
0.0007581515448323152,0.00479944727637551,0.28156681869392525,0.005924958776786262,0.4402943594093268,0.1231595773557233,0.12299673392632568,0.022943491723109135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.002736832,0.0,0.0,0.0,0,5
7.590076119453156e-05,0.0303100321119597,0.5169399731333775,0.20371816489463035,0.13180747876660506,0.09671512930761152,0.015347286271801826,0.005330664535728467,0.0,0.0,0.0,0.0031491881,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0013944644,0.0,0.0,0.0,0,5
0.022734871373729596,0.042540817715110424,0.5109878190488073,0.19706246626227691,0.1208838411505469,0.0355627269360069,0.06971827974842724,0.0005336683657671276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0041965083,0.0,0.0,0.0,0,5
0.0022760542462622055,0.0537583969883551,0.2749904311975257,0.052591768095002316,0.05743728318602978,0.49735967125035857,0.016080874311584115,0.02278069982303381,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.015705619,0.0,0.0,0.0,0,5
0.0032615871235337542,0.038940148466695024,0.26548813477943645,0.02204423452923086,0.07096905263008667,0.5931312489371694,0.001609903203709463,0.0022806422659137696,0.009101174094460224,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.009624996,0.0,0.0,0.0,0,5
0.03015607244913629,0.019716227382299042,0.5192018601506552,0.054763730760344236,0.03332229267101772,0.22290437922674622,0.1194793539208359,0.00022832174540192017,0.0009111450688744129,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.020683598,0.0,0.0,0.0,0,5
0.2727272727272727,0.1318344668945422,0.7272727272727273,0.02832912543932107,0.040939196755648555,0.552675048763169,0.011961426407998726,2.285795549899289e-05,0.02281849011614121,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.10063032670454544,0.08585791197377432,0.49924538352272724,0.125,0.33984375,0.7582537716179403,0.07670454545454544,2.2883765568373463e-06,0.0022844255623169327,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.02589221095496958,0.08387957675595269,0.2576793858950788,0.01554783907803622,0.5951439088041133,0.7868776258315185,0.1198950247331099,2.2909604781203965e-07,0.022955973229506026,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0025921447155083537,0.20454545454545453,0.2708670584376023,0.0015565394926604563,0.26551975741619,0.2727272727272727,0.12387909466832009,0.06107954545454545,0.00533191409571794,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.039260972007422644,0.054568550803444596,0.32777092184517637,0.009594084322460934,0.20536641403542794,0.24778331409801135,0.1204022191013785,0.01555310596119274,0.06871561164467836,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.036095449017885e-08,0.0071168042446415215,0.5264781813611827,0.0260482472043529,0.34062945978244485,0.01442153113578552,0.06932525208389012,2.2987297609654213e-10,0.01598049428490112,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.030837812,0.0,0.0,0.0,0,5
0.003930530354930113,0.08190122691766274,0.392667673562467,0.01773961106683395,0.32284753898946716,0.09590255676514725,0.043882263953143846,0.03372259411943643,0.021573153409090905,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.022666154,0.0,0.0,0.0,0,5
3.042955736705163e-10,7.13288520301458e-05,0.6641548652337793,0.0002610710519237466,0.2646504656351593,0.00014454117677988775,0.0006948189774318333,0.03908306402807987,0.030939844747416137,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004177657,0.0,0.0,0.0,0,5
0.022948614706231114,0.05494950390129712,0.5189056368756807,0.0009989798487524777,0.21301400164063883,0.05168389847657265,0.11872952563943527,0.01835278078094349,0.0012148600918325506,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01476943202897978,0.005501155015509193,0.3943827385905244,0.00010001078472389232,0.471212815041846,0.021953345055254467,0.0902014001949292,0.0018373503830531345,0.00012162318515797978,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.053275244190839e-13,0.05251784182069705,0.4045825378168758,2.6195641632196084e-07,0.2533029257042982,0.018950937681627512,0.028930376062557262,0.06886927108884769,0.17284584786838175,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0008317186278145095,0.011454514133073534,0.2117084130062927,0.03566126050993301,0.5093741070720904,0.166391854181623,0.06447231355851035,0.00010346765782251791,6.84902902640681e-06,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004350401,0.0,0.0,0.0,0,5
0.1447032941854137,0.05370356298203631,0.19809959810441052,0.1519188743345259,0.3255504797938952,0.06991669603957008,0.026267355265990174,1.0358448836876528e-05,0.02983023113080648,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.13688435148017955,0.008410144936268953,0.1718681281277652,0.047037488180815365,0.5777286927340494,0.006999564250421439,0.025356974233317675,0.02272830974178107,0.002986391394794026,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.009504453,0.0,0.0,0.0,0,5
0.05943775926453857,0.02631744377751701,0.2761282831291737,0.0469435791532829,0.4274338040692358,0.0568424794416993,0.047045683863060926,0.018709751464068256,0.04115818852163333,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.021315507491496084,0.026367225459919902,0.1949328642061334,0.053934867519503896,0.6007276345739758,0.003084377025696368,0.07188513666344276,0.027699176496433504,5.321136662053537e-05,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.10254233827232884,0.002639699802284767,0.30524167111847045,0.03826284696232205,0.5379959302241079,0.0003087859751219768,0.010230355277512052,0.002773045303239445,5.327145025594064e-06,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
9.671662146139287e-15,0.005609785850077129,0.39150469537908017,8.297823658380461e-09,0.17957697760804894,0.23565498459337558,0.17018469175336404,0.0021815272746520224,0.015287329243569086,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.031914732487337824,0.00014865077364455527,0.35250779670512633,0.049067515577234766,0.27982359266470447,0.08589385366730212,0.16534883453513058,0.03529472360378793,2.9999025975828546e-07,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.12881652576563563,0.136112182998636,0.46137146023282927,0.00491229201816158,0.18768747295893495,0.022082304955254105,0.02262100321993035,0.006567182363626624,0.029829575487444845,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0861175779599716,0.032503096645278326,0.3887337974638,0.017270903191643094,0.3492689550377854,0.04766526937439748,0.05206934207345525,0.02338473249728851,0.002986325756425867,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.008621481765676479,0.0032539797529551875,0.44905965201188514,0.0017290404638728386,0.4760299540488948,0.03763517921589195,0.017996904528230613,0.005374838435865658,0.00029896977673202684,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0018818215,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0064629344,0.0,0.0,0.0,0,5
0.06797959894424527,0.0003257653985464323,0.4166857412793937,0.02414326973560426,0.3952394767257174,0.06342685840841139,0.03163126802854632,0.0005380907436785062,2.9930735857220887e-05,0.0,0.004218786,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010293469,0.0,0.0,0.0,0,6
0.17054076542997207,3.261332366734531e-05,0.416478419402903,0.005450777809959126,0.3680944661570764,0.006349847687035936,0.032996243903265124,5.3869832905192253e-05,2.996453215930576e-06,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.1170973,0.0,0.0,0.0,0,6
0.039800605887460205,0.4294410757393332,0.37999886808461536,0.0005456932557852453,0.1462690120586359,0.0006357017620032164,0.0033033501624957647,5.393066004806005e-06,2.9998366622498336e-07,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.040485505,0.0,0.0,0.0,0,6
0.003984554675714514,0.8510550646378722,0.07020832173924502,5.463094255381767e-05,0.014643417177073823,6.364195648961033e-05,0.00033070801416221175,5.399155587391998e-07,0.0596591209413302,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.00346775,0.0,0.0,0.039760932,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005954621,0.0,0.0,0.0,0,6
0.0003989053837183065,0.96236141561332,0.02975603247658893,5.469262910394252e-06,0.0014659951797299402,6.37138178296407e-06,3.31081433245586e-05,5.405252046032548e-08,0.005972648506104546,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.015102888,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.008713675,0.0,0.0,0.0,0,6
3.993558078881544e-05,0.7318400791878841,0.22076211078972266,5.475438530745955e-07,0.00014676505087597868,6.378576031193125e-07,3.314552739752639e-06,0.046608670184082664,0.0005979392524498279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0034926806,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.009578664,0.0,0.0,0.0,0,6
3.998067406546297e-06,0.9446891512160822,0.05056571585610835,5.48162112430179e-08,1.469307706905054e-05,6.385778402810378e-08,3.318295368273478e-07,0.004666129838222753,5.9861441579030166e-05,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.017924637,0.0,0.0,0.0,0,6
4.0025818259201444e-07,0.904857511669389,0.09466743924096013,5.487810698935553e-09,1.4709667762762542e-06,6.392988906988356e-09,3.322042222784773e-08,0.00046713986005522895,5.99290341491725e-06,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0012945915,0.0,0.0,0.0,0,6
0.2769886764346498,0.36307799110369804,0.3073289958016958,5.494007262529932e-10,0.029829692717317353,6.400207552909943e-10,3.3257933080583035e-09,4.676673312106868e-05,0.022727872694303142,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.090657055,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.02371297,0.0,0.0,0.0,0,6
0.3682536035252868,0.115511393732168,0.39735584738437196,5.500210822976514e-11,0.10412714004946833,0.00539328841634707,0.004044966597159409,4.6819539796040584e-06,0.005309078286216808,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.2541729054121863,0.22146963334107042,0.31852662362057427,5.506421388175798e-12,0.14678810788866933,0.0005399378250069142,0.00040495339727726566,4.6872406097690183e-07,0.05809736978564807,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.02847971518291529,0.08183106149549782,0.5470974800155923,0.09206321022782399,0.2110593546564736,5.40547496012934e-05,0.033598779701420035,4.692533209334492e-08,0.005816297045343581,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.027777778,0.0,0.0,0.0,0,6
0.1784548804882621,0.008192346107055073,0.4565423753637214,0.023374098268477406,0.3294849252664911,5.4115785542920814e-06,0.003363671777664442,4.697831785040833e-09,0.0005822864519424323,0.0,0.7862479,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.016861776,0.0,0.0,0.0,0,6
0.25385390844132627,0.03437839828614984,0.45450400580995753,0.0023400491140667763,0.20943417156067995,5.417689040330558e-07,0.028651510836328428,4.703136343636003e-10,0.016837413712273527,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.17446745498118865,0.15445379553043678,0.4350710901479693,0.00023426913814380066,0.21444018776037851,5.423806426026734e-08,0.0028683862700981267,4.708446891875581e-11,0.0184647618866362,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.1012496819145166,0.03224193902758116,0.4669196605988507,0.06935939086632326,0.3250598738109995,5.429930719171356e-09,0.0033208872091109566,4.713763436522779e-12,0.0018485611379733292,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.0702282864566492,0.10017385722983559,0.4440863298243848,0.06253431368493294,0.26990286553513076,5.436061927563973e-10,0.023059736426292762,0.029829545455017363,0.0001850648441504366,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.007030758475373467,0.20533009955684936,0.3125584751611269,0.035511591065778274,0.3990563960800669,5.442200059012944e-11,0.005342302131822031,0.01242457736626928,0.02274580010829188,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.05326068790772342,0.34334200580266416,0.3564115457858743,0.0035551688992701905,0.196834632403973,5.448345121335436e-12,0.0005348334394361014,0.0012438606582655756,0.04481726509734488,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.028059355450700665,0.22714141277075203,0.5024061413448159,0.03018546377650761,0.20754276935262106,5.454497122357452e-13,5.3543734682316007e-05,0.00012452651640137389,0.004486787052973629,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.06542839985550276,0.3827639810750482,0.44375770378389773,0.0030219547704722054,0.1045609480520741,5.4606560699138234e-14,5.360419361124807e-06,1.2466712556601169e-05,0.0004491853310327146,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.058123547704483705,0.3906991567135444,0.36669288945948886,0.019179045934142717,0.06724724257294565,5.466821971848236e-15,5.366472080740333e-07,1.2480789349954263e-06,0.0980563328892461,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.10755203879807948,0.43434163712820323,0.22444928606231798,0.061579161105226016,0.12605049930049833,5.472994836013226e-16,5.3725316347865785e-08,1.2494882038124071e-07,0.04602719893153768,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.0684830241700553,0.49882766764301584,0.14041100162076575,0.022943988642086053,0.04617752156346583,5.479174670270199e-17,0.023970175833143485,1.2508990639058234e-08,0.199186608018477,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.13129284714768436,0.4642318609084585,0.15612737814882077,0.0022969895855823757,0.10497031181856592,5.4853614824894384e-18,0.011837978793132156,1.252311517072465e-09,0.12924263234544442,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.17769627806437482,0.5144460194447248,0.1494166551186004,0.00022995832322701977,0.0428242248178069,5.49155528055011e-19,0.053741952746969246,1.2537255651111516e-10,0.061644911358924276,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.06336353383037774,0.34552429708216614,0.30654151141990593,0.039290821869098484,0.20077607190125338,5.497756072340281e-20,0.005380263549390644,1.2551412098227331e-11,0.0391235003352563,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
