mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.7912521,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0015932793,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.3747067,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.09435611,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0035736482,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.07390729,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.077084206,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.04784598,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.02073755,0.0,0.0,0.0,0,3.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.055521198,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.03131625,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.02208934,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.004155016,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0022812404,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0016577791,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0017679378,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0016122953,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0011202636,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0013882034,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.003227848,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0026330638,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0010556622,0.0,0.0,0.0,0,4.0
0.0028825522357300805,0.09844158584600979,0.35887307118404116,0.0433304800452574,0.3350210788094676,0.0683435601576835,0.04758484001979887,0.02547968802769749,0.020043143674314166,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.00034965036,0.0,0.0,0.0,0,4.0
0.0,0.0,0.2727272727272727,0.09090909090909091,0.0,0.5454545454545454,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0003900156,0.0,0.0,0.0,0,4.0
0.0,0.016179865056818177,0.3172246759588068,0.09572531960227272,0.06092418323863637,0.5190471302379261,0.0,0.0,0.009101174094460224,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.001160202,0.0,0.0,0.0,0,4.0
0.0,0.001619813455776734,0.5858631787228991,0.031955499879338524,0.07086175984957002,0.31061089316129004,0.0,0.0,0.0009111450688744129,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0010609312,0.0,0.0,0.0,0,4.0
0.0,0.02721599725468981,0.46134023697122795,0.06534404460808735,0.023723483096179363,0.39301660540541694,0.0,0.0,0.02954206744213553,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0005210333,0.0,0.0,0.0,0,4.0
0.0,0.008117961173134845,0.2972916845737117,0.045543247629908155,0.06127672715417253,0.5777524100962058,0.0,0.0,0.010036233450270722,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0016022497,0.0,0.0,0.0,0,4.0
0.0,0.017858167302671,0.3797827123015932,0.29255662637148505,0.02029197370417339,0.24908997856702392,0.0,0.0,0.04042237022308279,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0064850845,0.0,0.0,0.0,0,4.0
0.0,0.005832799450130211,0.2195216759831075,0.6987985843753557,0.0020314886394208007,0.0697688332896294,0.0,0.0,0.004046801315821018,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.011515007,0.0,0.0,0.0,0,4.0
0.09090909090909091,0.0005839385557907763,0.10378487171156014,0.8035208859987486,0.02257553734047025,0.006984761279499183,0.0,0.0,0.0004051370763107559,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.0488739013671875,5.8459791023914845e-05,0.20188384729044828,0.7070283450919628,0.0442952923936311,0.0006992648125426351,0.0,0.0,4.055945369987289e-05,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.01265793,0.0,0.0,0.0,0,4.0
0.2093925869134678,5.852580091978536e-06,0.1710429231717182,0.6082596417425427,0.0044345308440340205,0.007148696401125841,0.0,0.0,4.0605251422861644e-06,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.015594161,0.0,0.0,0.0,0,4.0
0.0433350613543866,5.859188535075558e-07,0.29069288608651744,0.37970762301941063,0.2614524765368996,0.02483982234325846,0.0,0.0,4.06511008583672e-07,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.004338399315584267,5.8658044400986836e-08,0.11091002902187008,0.8054058822089926,0.05448953341972293,0.02485894611474513,0.0,0.0,4.069700206478075e-08,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.00033353188,0.0,0.0,0.0,0,4.0
0.00043432980208661453,5.87242781547355e-09,0.15505632949071352,0.8365658124402207,0.0054551060297668786,0.002488701560346112,0.0,0.0,4.0742955100559475e-09,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0008307271,0.0,0.0,0.0,0,4.0
4.348202257523007e-05,5.879058669635309e-10,0.13710378522793065,0.7601398693426281,0.0626910129301235,0.040021878440595786,0.0,0.0,4.0788960024226497e-10,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.006486337,0.0,0.0,0.0,0,4.0
0.07954980765748634,5.885697011028635e-11,0.17026300226896113,0.717532146814973,0.028648339142095313,0.004006706916027053,0.0,0.0,4.083501689437104e-11,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.07503981,0.0,0.0,0.0,0,4.0
0.033132642112660426,5.8923428481077375e-12,0.13380994087462436,0.807416066350463,0.02524022783345193,0.0004011231090706405,0.0,0.0,4.08811257696485e-12,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0028922188,0.0,0.0,0.0,0,4.0
0.022980035835838755,5.898996189336372e-13,0.10834322460224848,0.8661097092015759,0.002526872784656954,4.015760373859363e-05,0.0,0.0,4.0927286708780497e-13,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.034591194,0.0,0.0,0.0,0,4.0
0.0023005983752279364,5.905657043187858e-14,0.1450115396156573,0.7618768918440205,0.09080694987313215,4.0202947712541625e-06,0.0,0.0,4.0973499770554936e-14,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.022401223,0.0,0.0,0.0,0,4.0
0.012814659098314564,0.039772727272733184,0.3227755845858509,0.32921311418189975,0.13136101237805986,0.16406290248342886,0.0,0.0,4.101976501382613e-15,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.0012829128775641151,0.0039817636663269425,0.36828479657973623,0.2516405135603775,0.24712643103074083,0.12768358228528326,0.0,0.0,4.1066082497514837e-16,0.0,0.013117536,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.012167252,0.0,0.0,0.0,0,4.0
0.00012843614791409544,0.0003986259676326152,0.5394765431545689,0.14451064717263795,0.22360418375732366,0.09188156379992563,0.0,0.0,4.111245228060834e-17,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
1.2858117164068298e-05,3.9907607629968086e-05,0.2695597722778437,0.19461542013979335,0.35048569772331906,0.10574088958879566,0.18181818181818182,0.0,4.115887442216055e-18,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0225789,0.0,0.0,0.0,0,4.0
1.2872635912086807e-06,0.021240068154005934,0.11141190730017128,0.019483517021746586,0.6826822499922175,0.13484528384470573,0.01820234818892045,0.05113636363636363,4.1205348981292017e-19,0.0,0.001705376,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.080036886,0.0,0.0,0.0,0,4.0
1.2887171053955313e-07,0.1166283582635259,0.05092649808260923,0.04669486986607842,0.32680838937126616,0.43353260245632685,0.0018222901377488259,0.02749156951904297,4.125187601719007e-20,0.0,0.20378757,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0042869607,0.0,0.0,0.0,0,4.0
1.2901722608184934e-08,0.024260344410618074,0.034549250229048284,0.07458775669875368,0.29092558187216133,0.5731332695033341,0.00018243477773696967,0.002752261163550429,4.1298455589108885e-21,0.0,0.32817653,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.01082602,0.0,0.0,0.0,0,4.0
0.02516868026890179,0.11422159828388384,0.024694899039917888,0.059824264510700234,0.19063414163665182,0.5710443686652792,0.0070969550397617055,0.0073542278503897895,4.134508775636953e-22,0.0,0.30909544,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.005650538,0.0,0.0,0.0,0,4.0
0.0025197099494058935,0.10032166494160905,0.0024722783294815246,0.1723141437794103,0.08122982598885109,0.6396995449148586,0.0007104968569317101,0.0007362531879639802,4.139177257836007e-23,0.0,0.09021029,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.042186845,0.0,0.0,0.0,0,4.0
0.007330946470445907,0.12454544744387659,0.0002475069903522992,0.15401262327812032,0.015210845630217639,0.6985081840599063,7.112991147352523e-05,7.370845285387685e-05,4.1438510114535584e-24,0.0,0.2005204,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0049387612,0.0,0.0,0.0,0,4.0
0.0007339224211516661,0.1700169920314054,2.477864629671379e-05,0.07307190639787878,0.16061371118715936,0.59552422839326,7.121022784085068e-06,7.379168078220918e-06,4.148530042441833e-25,0.0,0.16144963,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.38474026,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.00944073,0.0,0.0,0.0,0,4.0
0.044817793294812204,0.09139500889434615,0.014159862587227397,0.10512705377286226,0.20881465863326817,0.5356841750923433,7.129063489743368e-07,7.387500268738928e-07,4.153214356759776e-26,0.0,0.11001245,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.003830477,0.0,0.0,0.0,0,4.0
0.004486839932361798,0.056001238995519266,0.02378974421106899,0.09007003034812407,0.4290512955103394,0.3966007060666026,7.1371132745676e-08,7.395841867553118e-08,4.1579039603730605e-27,0.0,0.1370807,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.023251954,0.0,0.0,0.0,0,4.0
0.0004491906249424097,0.07301006722127135,0.1714157515500947,0.07395857954580753,0.38807686691045135,0.280305438728378,7.145172148809513e-09,0.012784098313283795,4.162598859254097e-28,0.0,0.52947104,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.017075144,0.0,0.0,0.0,0,4.0
0.007123660745229158,0.05205356883853756,0.2189667388987065,0.09689284535411553,0.4739974914020805,0.14968584070166263,7.153240122732425e-10,0.001279853348288803,4.1672990593820395e-29,0.0,0.014132779,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.03335207,0.0,0.0,0.0,0,4.0
0.03566966902249969,0.005211234514612501,0.5726513235099912,0.00970022519482959,0.10207279961600502,0.25490358777032984,7.161317206611242e-11,0.019791160300514015,4.172004566742792e-30,0.0,0.045570508,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.021104032,0.0,0.0,0.0,0,4.0
0.15520451727159373,0.08930012096911913,0.3095797711029602,0.0009711178207897481,0.2704949063680291,0.1430173656574214,0.0223721590980785,0.00906004171204778,4.176715387329019e-31,0.0,0.05726269,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.016831981,0.0,0.0,0.0,0,4.0
0.019582942915494318,0.04118746536319011,0.3529561568662771,9.722143588564355e-05,0.15922530834889778,0.4041411053700697,0.02190277251402064,0.0009070271861686017,4.1814315271401523e-32,0.0,0.04743253,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.004887569,0.0,0.0,0.0,0,4.0
0.08396817373539892,0.15289242909202824,0.26586386773847565,9.733121350795096e-06,0.09208741583924493,0.2835766431158771,0.0021927504038160616,9.080513562701717e-05,0.11931818181818181,0.0,0.0038097685,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.011657066,0.0,0.0,0.0,0,4.0
0.008406298643157232,0.10718938584761292,0.25901608720058583,9.744111508570347e-07,0.40705044956350733,0.17942117851994743,0.026961244048231386,9.090766828138117e-06,0.011945290998979048,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.007988472,0.0,0.0,0.0,0,4.0
0.0008415790618553863,0.112648655514815,0.09515443285765701,9.75511407588654e-08,0.3284471518713488,0.2695381939627396,0.18812813491017413,0.004045876367371651,0.0011958779028976676,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.42511841500215175,0.0182889327183149,0.11007738244871051,0.034956504072993055,0.2484297522266877,0.1451609844700522,0.017672847454887702,0.00022783751832669124,6.734408787556111e-05,0.0,0.0007660055,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.022736516,0.0,0.0,0.0,0,4.0
0.21463320802046382,0.0018309583673837902,0.08983181314462266,0.01608393701095856,0.41084903182699345,0.2394040380445836,0.027337462093931307,2.280947811495088e-05,6.742012947869209e-06,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.022302771,0.0,0.0,0.0,0,4.0
0.6363002336759322,0.00018330257947395394,0.08998420269561844,0.0016102098194717273,0.1742406470225746,0.07816249338283976,0.0027368330199933366,0.016781402841526426,6.749625694422893e-07,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.029874625,0.0,0.0,0.0,0,4.0
0.1455097880479649,1.835095556531695e-05,0.1682548521461424,0.0001612027988518372,0.3409425516805007,0.1727046138554423,0.11817171960433397,0.0542368533387282,6.757247036912325e-08,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.032234434,0.0,0.0,0.86377025,0,4.0
0.05400583012419223,0.012586176656291758,0.07980779604025998,1.613848210551306e-05,0.3907750423047617,0.44251496011430375,0.014864240022922012,0.005429809490286189,6.7648769850436044e-09,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.013547393,0.0,0.0,0.0,0,4.0
0.005406681082837298,0.09072509343297958,0.20945019593397884,0.022174023340942435,0.3070479314327961,0.2949825594626817,0.04694264785308048,0.023270866783452044,6.772515548533799e-10,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.00787152,0.0,0.0,0.0,0,4.0
0.09224937519479848,0.08549738203312485,0.2376032466413341,0.002219906114805959,0.2949426217643548,0.19001657145965745,0.07809572786949111,0.01937516885463162,6.780162737110942e-11,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.009704804,0.0,0.0,0.0,0,4.0
0.049008081134010735,0.0283347827685445,0.023787153644009296,0.07195519581772081,0.25012804059858185,0.5544443109391854,0.020402730457748472,0.0019397046334112254,6.787818560514051e-12,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.056941006,0.0,0.0,0.0,0,4.0
