tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
4.88688071242723e-33,6.904209443552759e-23,1.2050546758711486e-42,2.5421562332603338e-26,0.9999999999999998,0.0,5.6574871277856935e-30,2.5294772466255897e-28,3.618968642783266e-28,3.8484375308252813e-28,0.0,1.973009229307134e-25,2.9322858852535866e-33,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
4.892398735692606e-34,6.912005334342903e-24,1.2064153638291329e-43,2.5450267099641497e-27,0.9999999999999998,0.0,5.663875281585988e-31,2.5323334068466937e-29,3.6230550026399245e-29,3.8527829955665087e-29,0.0,1.975237053449113e-26,2.9355968770063448e-34,0.8343805,0.0,0,0.0,0,0.0,0,0,0.0,0.122171946,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0011974104,0.0,0.0,0.0,0,2
4.897922989636106e-35,6.919810027866178e-25,1.2077775882084565e-44,2.5479004278678573e-28,0.9999999999999998,0.0,5.670270648572641e-32,2.535192792102227e-30,3.627145976611411e-30,3.857133366990946e-30,0.0,1.977467393139592e-27,2.9389116073667345e-35,0.014726779,0.0,0,0.0,0,0.0,0,0,0.0,0.44518143,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0006199628,0.0,0.0,0.0,0,2
4.903453481293105e-36,0.022727272727272728,1.20914135074397e-45,2.550777390631258e-29,0.9772727272727271,0.0,5.676673236890425e-33,2.5380554060337392e-31,3.6312415699077553e-31,3.8614886506389763e-31,0.0,1.9797002512190037e-28,2.9422300805562043e-36,0.010956034,0.0,0,0.0,0,0.0,0,0,0.0,0.57989824,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.002007893,0.0,0.0,0.0,0,2
4.90899021770692e-37,0.014747272838245739,1.2105066531724832e-46,2.553657601918287e-30,0.9852527271617543,0.0,5.683083054693311e-34,2.54092125228689e-32,3.6353417877448694e-32,3.865848852057239e-32,0.0,1.9819356305309883e-29,2.9455523008009727e-37,0.8559322,0.0,0,0.0,0,0.0,0,0,0.0,0.53452873,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005759096,0.0,0.0,0.0,0,2
4.914533205928818e-38,0.09893289105225864,1.2118734972327667e-47,2.5565410653970155e-31,0.9010671089477414,0.0,5.689500110144472e-35,2.5437903345114566e-33,3.639446635344556e-33,3.870213976798637e-33,0.0,1.9841735339223958e-30,2.948878272332029e-38,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.673633,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0069350475,0.0,0.0,0.0,0,2
4.920082453018032e-39,0.04813743685654042,1.2132418846655551e-48,2.559427784739658e-32,0.9518625631434596,0.0,5.6959244114163017e-36,2.546662656361338e-34,3.6435561179345136e-34,3.874584030422342e-34,0.0,1.986413964243292e-31,2.952207999385139e-39,0.92807555,0.0,0,0.0,0,0.0,0,0,0.0,0.5556563,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.013418129,0.0,0.0,0.0,0,2
4.925637966041764e-40,0.07718884132437048,1.214611817213548e-49,2.562317763622573e-33,0.9228111586756296,0.0,5.702355966690423e-37,2.5495382214945586e-35,3.647670240748344e-35,3.8789590184938033e-35,0.0,1.9886569243469603e-32,2.955541486200852e-40,0.0019010374,0.0,0,0.0,0,0.0,0,0,0.0,0.54049104,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.015321155,0.0,0.0,0.0,0,2
4.931199752075199e-41,0.05621587006616924,1.2159832966214124e-50,2.565211005726273e-34,0.9437841299338308,0.0,5.708794784157693e-38,2.5524170335732725e-36,3.651789009025556e-36,3.883338946584754e-36,0.0,1.990902417089906e-33,2.9588787370245045e-41,0.009710392,0.0,0,0.0,0,0.0,0,0,0.0,0.66352123,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.020153333,0.0,0.0,0.0,0,2
0.003033724698153408,0.2828593244497757,1.2173563246357859e-51,2.5681075147354245e-35,0.6637695928975254,0.0,5.715240872018223e-39,2.5552990962637693e-37,3.6559124280115772e-37,3.887723820273219e-37,0.11505681818181816,1.9931504453318597e-34,2.9622197561062277e-42,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.00030371502295813764,0.3549946737183515,1.218730903005278e-52,2.5710072943388543e-36,0.6396621916184959,0.0,5.72169423848138e-40,2.55818441323648e-38,3.6600405029577567e-38,3.892113645143523e-38,0.01151867346330122,1.9954010119357807e-35,2.9655645477009515e-43,0.0030273437,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.007955829,0.0,0.0,0.0,0,2
0.04548495125083495,0.34308044516397257,1.220107033480473e-53,2.5739103482295567e-37,0.6109300925949076,0.0,5.728154891765799e-41,2.5610729881659756e-39,3.664173239121374e-39,3.8965084267862944e-39,0.0011531679777941788,1.9976541197678612e-36,2.968913116068412e-44,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.010621080456437558,0.374050430031418,1.221484717813932e-54,2.5768166801046935e-38,0.6152779814462379,0.0,5.7346228400993956e-42,2.5639648247309823e-40,3.668310641765646e-40,3.900908170798474e-40,0.00011544700778667611,1.9999097716975316e-37,2.972265465473152e-45,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.0010633073253583803,0.3013646817097022,1.2228639577601937e-55,2.579726293665603e-39,0.6975669544552285,0.0,5.741098091719381e-43,2.5668599266143767e-41,3.672452716159729e-41,3.9053128827833226e-41,1.1557736482061492e-05,2.0021679705974585e-38,2.9756216001845327e-46,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.00010645079592401632,0.24634314858685707,1.2242447550757796e-56,2.5826391926178005e-40,0.7535498943952921,0.0,5.747580654872263e-44,2.569758297503193e-42,3.6765994675787324e-42,3.909722568350431e-42,1.1570786904724952e-06,2.0044287193435555e-39,2.978981524476733e-47,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.02273792982676091,0.21931295412467552,1.225627111519194e-57,2.5855553806709883e-41,0.757949065369211,0.0,5.754070537813862e-45,2.5726599410886315e-43,3.68075090130372e-43,3.91413723311572e-43,1.1583852063278262e-07,2.006692020814982e-40,2.9823452426287615e-48,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.13151691663364362,0.031057233237709682,1.2270110288509264e-58,0.17536510120738635,0.23364388482771623,0.0,0.0693359375,2.575564861066057e-44,0.2879638671875,0.06167879971590909,1.1596931974360453e-08,2.0089578778941486e-41,0.009438254616477272,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.7492077,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.032385174,0.0,0.0,0.0,0,2
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0943519,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.05284961,0.0,0.0,0.0,0,2
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0074850298,0.0,0.0,0.0,0,3
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0079916315,0.0,0.0,0.0,0,3
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4378504,0,0,0.0,0,0,0,0.0,0.0,0,0,0.008085249,0.0,0.0,0.0,0,3
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.023053352,0.0,0.0,0.0,0,3
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004151581,0.0,0.0,0.0,0,3
0.0332091370076249,0.23442568953807247,2.714723778710227e-55,0.03507302024147727,0.6115975560987371,0.0,0.0138671875,5.698357233589294e-41,0.0575927734375,0.012335759943181817,2.5657851682363443e-05,4.444756887518635e-38,0.0018876509232954545,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0028065422,0.0,0.0,0.0,0,3
0.10979459258543198,0.00982670270411908,0.08948863636363635,0.05548661405389959,0.08351445361558776,0.09090909090909091,0.08408321033824573,8.149248193216823e-45,0.3528323173522949,0.10438771681352096,3.669341757512487e-09,6.356468285524456e-42,0.08785848184065387,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.27283683851968,0.25642145740974975,0.011992692947387695,0.0055549266785833015,0.3606280540215101,0.012134898792613633,0.008417815292804415,8.158449919997495e-46,0.03532307181012584,0.013484283322627149,3.6734849961913194e-10,0.006067449396306816,0.02396439221874144,0.0041699884,0.0,0,0.0,0,0.0,0,0,0.0,0.04190884,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.03641566532870737,0.3732455069839742,0.0012006234501313884,0.0005561199026212318,0.5793150291953159,0.0012148600918325506,0.0008427320272230492,8.167662036911553e-47,0.0035362956870458317,0.001349950910640819,3.677632913209723e-11,0.0006074300459162753,0.0023991451621576325,0.005882844,0.0,0,0.0,0,0.0,0,0,0.0,0.43466666,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.014818355,0.0,0.0,0.0,0,3
0.20431262620743923,0.2164882333714439,0.00012019791345690978,5.5674784562651075e-05,0.5445372771829157,0.00012162318515797978,8.436835984207804e-05,8.176884555691023e-48,0.033912267506033864,0.00013514752082388937,3.68178551385025e-12,6.081159257898989e-05,0.00024018541578546483,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.3820002421237142,0.1327322835619153,0.022739306090770513,5.573764976738795e-06,0.36389964687218157,1.2176051602500996e-05,0.022735719089713582,8.186117488081177e-49,0.07583823777379534,1.3530012269981969e-05,3.6859428034014116e-13,6.088025801250498e-06,2.404566212415214e-05,0.0032043457,0.0,0,0.0,0,0.0,0,0,0.005404341,0.09017774,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.037751276,0.0,0.0,0.0,0,3
0.5103126379870475,0.09509613264180547,0.005310222916865953,5.58005859563953e-07,0.3200877816140084,1.218980019592423e-06,0.02208898312991572,8.195360845840547e-50,0.04709877910041474,1.354528968862178e-06,3.690104787157693e-14,6.094900097962115e-07,2.4072813292932455e-06,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.30537244400879354,0.044719603089615895,0.005924910247987412,5.586359320982507e-08,0.2515647961521004,1.22035643135771e-07,0.002211392491384537,8.204614640740941e-51,0.34056391766143246,0.04964252507672426,3.6942714704195585e-15,6.10178215678855e-08,2.4099995119465615e-07,0.064723544,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.015017799,0.0,0.0,0.0,0,3
0.3594166629535448,0.1429102928502595,0.0005931600362708346,5.592667160791966e-09,0.2940308767188239,1.2217343972988791e-08,0.00022138894860800098,8.21387888456746e-52,0.19482399472537404,0.008003582593484035,3.698442858493458e-16,6.1086719864943955e-09,2.412720763836882e-08,0.0,0.0,0,0.004409631,0,0.0,0,0,0.025643101,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.02710536,0.0,0.0,0.0,0,3
0.10707849673464725,0.01734089070447898,0.164832110253043,0.04299649381273912,0.10775132946177292,1.223113919170829e-09,0.05606908328220713,8.223153589118516e-53,0.4709648028610576,0.03296678932793959,3.702618956691831e-17,6.115569595854145e-10,2.4154450884298377e-09,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.33283609676154946,0.08655984056961503,0.03987994190898754,0.00860053740796716,0.2674668861637774,2.70610154462427e-06,0.020665313388365796,1.819347182663224e-49,0.2258579464244148,0.018125556307877343,8.191929403151078e-14,1.353050772312135e-06,5.344097211473368e-06,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.33283609676154946,0.08655984056961503,0.03987994190898754,0.00860053740796716,0.2674668861637774,2.70610154462427e-06,0.020665313388365796,1.819347182663224e-49,0.2258579464244148,0.018125556307877343,8.191929403151078e-14,1.353050772312135e-06,5.344097211473368e-06,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.33283609676154946,0.08655984056961503,0.03987994190898754,0.00860053740796716,0.2674668861637774,2.70610154462427e-06,0.020665313388365796,1.819347182663224e-49,0.2258579464244148,0.018125556307877343,8.191929403151078e-14,1.353050772312135e-06,5.344097211473368e-06,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.33283609676154946,0.08655984056961503,0.03987994190898754,0.00860053740796716,0.2674668861637774,2.70610154462427e-06,0.020665313388365796,1.819347182663224e-49,0.2258579464244148,0.018125556307877343,8.191929403151078e-14,1.353050772312135e-06,5.344097211473368e-06,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.1068373238928253,0.0030863059871985288,0.15011959987835477,0.007652452145870806,0.09985480093559032,0.01677911953586982,0.045201926021839915,0.01677911931818182,0.45631362646801366,0.08059660608178151,6.589866258369983e-18,0.01677911942702582,4.2989733141243936e-10,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.07338861153712754,0.0003089790890809563,0.08321072893013796,0.1368634104278837,0.15683346951338678,0.001679806568524809,0.06266960588340373,0.0016798065467314286,0.36932041617074174,0.043268013219005586,6.59730720842979e-19,0.0016798065576281193,0.06909734556860647,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.07307091381176484,3.09327972940087e-05,0.07544694590844862,0.10856013793111738,0.17804347413253874,0.00016817033227678333,0.015712291545814,0.00016817033009498448,0.49484145251944606,0.030092684356729477,6.60475656044126e-20,0.00016817033118588393,0.023696656004516464,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.30645280445544,0.022730369499780145,0.007553213685689262,0.05550577852370754,0.2786346096685506,1.6836022187316518e-05,0.040840803379617784,1.683602196889028e-05,0.22376626097215266,0.03226376498511508,6.612214323891467e-21,1.68360220781034e-05,0.03220188676383551,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.43001487780533326,0.08408352036516867,0.0007561742399872931,0.031317842714947086,0.4148106500998605,1.6855032588345898e-06,0.004088691878870732,1.6855032369673022e-06,0.02846934206962062,0.0032300195627951063,6.619680508278186e-22,1.6855032479009466e-06,0.0032238247536853755,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.15538940949330932,0.0208898256451341,0.06825752098926076,0.1855749512087464,0.2145084719964558,1.6874064454977022e-07,0.023136603589963018,1.6874064236057233e-07,0.2622606601874703,0.05288018485588279,6.627155123109921e-23,1.6874064345517136e-07,0.01710186581184835,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.207663323420595,0.02560872547929157,0.04704491675070478,0.10356442416128042,0.2485661350821585,0.00037333343337845866,0.029289599255533854,0.00037333342853492624,0.2757316263838863,0.03234693339590561,1.4662374807466838e-19,0.00037333343095669253,0.029064315780498434,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3
0.207663323420595,0.02560872547929157,0.04704491675070478,0.10356442416128042,0.2485661350821585,0.00037333343337845866,0.029289599255533854,0.00037333342853492624,0.2757316263838863,0.03234693339590561,1.4662374807466838e-19,0.00037333343095669253,0.029064315780498434,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.37859368,0.0,0.0,0.0,0,4
0.207663323420595,0.02560872547929157,0.04704491675070478,0.10356442416128042,0.2485661350821585,0.00037333343337845866,0.029289599255533854,0.00037333342853492624,0.2757316263838863,0.03234693339590561,1.4662374807466838e-19,0.00037333343095669253,0.029064315780498434,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4
0.207663323420595,0.02560872547929157,0.04704491675070478,0.10356442416128042,0.2485661350821585,0.00037333343337845866,0.029289599255533854,0.00037333342853492624,0.2757316263838863,0.03234693339590561,1.4662374807466838e-19,0.00037333343095669253,0.029064315780498434,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4
0.11155157303637357,0.12561069584180423,0.02832823732272909,0.033028354353314485,0.5950848596621889,3.003220944257385e-08,0.00951110671581839,3.0032209052943666e-08,0.07903649312063485,0.01480482515889835,1.1794912316277178e-23,3.003220924775877e-08,0.003043764691610706,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.11078373,0.0,0.0,0.0,0,4
0.011167753153864242,0.2287479047318876,0.002836022416296777,0.0033065648332534234,0.7432901131462513,3.006612032359727e-09,0.0009521846185681833,3.006611993352713e-09,0.007912573720771567,0.0014821542033009658,1.1808230546126489e-24,3.00661201285622e-09,0.0003047201559701209,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.04778696,0.0,0.0,0.0,0,4
0.2397765945613064,0.28183117264127566,0.00028392247121159593,0.00033102984422265185,0.47671091357959827,3.0100069495105235e-10,9.532597782021867e-05,3.010006910459466e-10,0.0007921508206479225,0.00014838277782985894,1.1821563814260239e-25,3.010006929984995e-10,3.050642308532659e-05,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.49513635,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0042605433,0.0,0.0,0.0,0,4
0.29133871821467183,0.31909323614043283,2.8424306238087173e-05,3.314036267005644e-05,0.3893997238768882,3.013405700033347e-11,9.54336151853111e-06,3.013405660938196e-11,7.93045278056491e-05,1.4855032430140756e-05,1.1834912137658909e-26,3.0134056804857715e-11,3.0540869424869948e-06,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.63768727,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.019002099,0.0,0.0,0.0,0,4
0.19442361537901592,0.3665456292523348,2.845640155457915e-06,3.317778312351079e-06,0.43901390418578956,3.016808288256651e-12,9.554137408917636e-07,3.0168082491173564e-12,7.939407454419918e-06,1.4871805995811994e-06,1.1848275533322157e-27,3.0168082686870034e-12,3.057535465951106e-07,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4
0.2889872419121745,0.3349151120394207,2.848853311151029e-07,3.321524583028477e-07,0.37609595902736676,3.0202147185137764e-13,9.564925466904998e-08,3.020214679330287e-13,7.948372239448406e-07,1.4888598501361462e-07,1.186165401826884e-28,3.020214698922033e-13,3.060987883316835e-08,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.1571373,0.0,0,0,0.0,0.0,0.0,0.0,0,4
0.03499880459323334,0.3168253930539177,2.852070094980148e-08,3.3252750838088736e-08,0.6481756334602552,3.023624995142958e-14,9.575725706232254e-09,3.0236249559152245e-14,7.957347147067413e-08,1.490540996817513e-08,1.1875047609537028e-29,3.0236249755290916e-14,3.064444198980981e-09,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.019132217,0.0,0,0,0.0,0.0,0.0,0.0,0,4
0.01294208696718839,0.15460011630262108,2.8552905110419837e-09,3.329029819468692e-09,0.8324577798218606,3.027039122487327e-15,9.586538140653963e-10,3.0270390832152998e-15,7.966332188706862e-09,1.4922240417663125e-09,1.1888456324184027e-30,3.0270391028513134e-15,3.0679044173453093e-10,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.18144631,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4
0.0012956700529742893,0.15378868102150167,2.8585145634378744e-10,3.3327887947897474e-10,0.8449156472327819,3.0304571048949203e-16,9.597362783940224e-11,3.030457065578549e-16,7.975327375809588e-10,1.493908987125973e-10,1.1901880179286408e-31,3.030457085236735e-16,3.071368542816554e-11,0.00538345,0.0,0,0.0,0,0.0,0,0,0.0,0.11348612,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.045465443,0.0,0.0,0.0,0,4
0.00012971330593207264,0.08473217065707507,2.861742256273787e-11,3.3365520145592546e-11,0.9151381158675276,3.0338789467186846e-17,9.60819964987668e-12,3.0338789073579194e-17,7.984332719831347e-11,1.4955958350423446e-11,1.1915319191940023e-32,3.033878927038303e-17,3.0748365798064298e-12,0.8833276,0.0,0,0.0,0,0.0,0,0,0.0,0.041358218,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0008413259,0.0,0.0,0.0,0,4
1.2985977176213508e-05,0.14051153770931143,2.8649735936603267e-12,3.3403194835698352e-12,0.8594754762965466,3.0373046523164808e-18,9.619048752264544e-13,3.0373046129112716e-18,7.993348232240825e-12,1.4972845876637e-12,1.1928773379260022e-33,3.0373046326138773e-18,3.0783085327316257e-13,0.86092913,0.0,0,0.0,0,0.0,0,0,0.0,0.037577666,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4
