tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.999977195649348,1.5390013364278406e-32,2.2804350651859193e-05,6.115916020684727e-17,5.460957361174156e-28,0.0,1.3003852591874684e-36,1.522432371995644e-30,4.884075737662909e-36,4.113693907587846e-36,0.0,5.373743826713872e-30,3.436432236943825e-39,0.9305793,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.53818536,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.019605346,0,0,0.0,0,2
0.9659068078990716,1.5407391003880401e-33,0.03409319210092842,6.122821809648513e-18,5.467123603311711e-29,0.0,1.301853589710843e-37,1.524151427103183e-31,4.889590593689932e-37,4.11833888667051e-37,0.0,5.379811591654925e-31,3.440312485746526e-40,0.9013974,0.0,0.0,0.0,0.0,0,0.0,0.0,0.038242023,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0017405879,0,0,0.0,0,2
0.9965868311557894,1.5424788265450946e-34,0.003413168844210683,6.129735396286606e-19,5.473296808063985e-30,0.0,1.303323578200202e-38,1.5258724232824683e-32,4.895111676818793e-38,4.122989110633121e-38,0.0,5.385886208015132e-32,3.4441971159336785e-41,0.7763831,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005517922,0,0,0.0,0,2
0.9996582977174856,1.544220517114619e-35,0.0003417022825144393,6.13665678940375e-20,5.4794769832928185e-31,0.0,1.3047952265276375e-39,1.5275953627252617e-33,4.900638994080825e-39,4.127644585397936e-39,0.0,5.3919676835307726e-33,3.448086132452524e-42,0.8141988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7795943,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0008549932,0,0,0.0,0,2
0.999965791188422,1.5459641743147308e-36,3.420881157802179e-05,6.143585997814636e-21,5.485664136868924e-32,0.0,1.3062685365673567e-40,1.5293202476258003e-34,4.906172552515304e-40,4.1323053168939e-40,0.0,5.3980560259468675e-34,3.451979540255892e-43,0.7276531,0.0,0.0,0.0,0.0,0,0.0,0.0,0.09795703,0.046508506,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01162236,0,0,0.0,0,2
0.9999965752561528,1.5477098003660507e-37,3.4247438470977933e-06,6.150523030343906e-22,5.4918582766719064e-33,0.0,1.3077435101956824e-41,1.5310470801807982e-35,4.911712359169449e-41,4.1369713110566513e-41,0.0,5.404151243017181e-35,3.455877344302201e-44,0.92489755,0.0,0.0,0.0,0.0,0,0.0,0.0,0.032463875,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9496622991843648,1.5494573974917083e-38,0.03355858149745343,6.157467895826166e-23,5.4980594105902675e-34,0.0,1.3092201492910571e-42,1.5327758625894495e-36,4.917258421098442e-42,4.1416425738285343e-42,0.03835227272727272,5.4102533425042316e-36,3.4597795495554717e-45,0.93752754,0.0,0.0,0.0,0.0,0,0.0,0.0,0.023712583,0.7378436,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004620914,0,0,0.0,0,2
0.9685434206798689,1.551206967917343e-39,0.007404613682490555,0.022372159090909092,5.504267546521416e-35,0.0,1.3106984557340436e-43,1.534506597053433e-37,4.92281074536543e-43,4.146319111158602e-43,0.003839557821100407,5.4163623321793e-37,3.4636861609853288e-46,0.7971034,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4701815,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008180666,0,0,0.0,0,2
0.9968507901471042,1.5529585138711072e-40,0.0007412974604922569,0.0022397420623085714,5.510482692371676e-36,0.0,1.3121784314073272e-44,1.5362392857769123e-38,4.9283693390415325e-44,4.1510009290026233e-44,0.00038438932593139294,5.422478219822446e-38,3.467597183567008e-47,0.22679356,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5306499,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.019335188,0,0,0.0,0,2
0.985527341496841,1.554712037583669e-41,0.014231595374396847,0.00022422710679331266,5.516704856056302e-37,0.0,1.3136600781957204e-45,1.5379739309665407e-39,4.9339342092058554e-45,4.1556880333230913e-45,3.848233592889204e-05,5.4286010132225134e-39,3.471512622281364e-48,0.87103945,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0070800134,0,0,0.0,0,2
0.9985510999688838,1.5564675412882155e-42,0.0014247664985873063,2.2448029291853705e-05,5.52293404549948e-38,0.0,1.3151433979861635e-46,1.539710534831463e-40,4.939505362945499e-46,4.160380430089234e-46,3.852578827353831e-06,5.434730720177141e-40,3.475432482114872e-49,0.88590676,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00958719,0.6521856,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0052647265,0,0,0.0,0,2
0.9890683696897393,1.5582250272204562e-43,0.010929214231969027,2.2473376492897362e-06,5.5291702686343525e-39,0.0,1.3166283926677275e-47,1.5414490995833174e-41,4.945082807355561e-47,4.165078125277017e-47,3.8569289682416505e-07,5.44086734849277e-41,3.479356768059642e-50,0.90166354,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0130910305,0.72467935,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.006245476,0,0,0.0,0,2
0.9989056026235104,1.5599844976186235e-44,0.001094155495848828,2.2498752314742978e-07,5.535413533403013e-40,0.0,1.3181150641316162e-48,1.5431896274362407e-42,4.9506665495391594e-48,4.1697811248691584e-48,3.861284021092754e-08,5.4470109059846604e-42,3.4832854851134205e-51,0.8971509,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011568627,0,0,0.0,0,2
0.31629668668842853,1.5617459547234787e-45,0.00010953909619543703,2.252415678970775e-08,5.541663847756527e-41,0.2727272727272727,1.3196034142711693e-49,1.5449321206068689e-43,0.3728693181818181,0.12428977272727273,3.865643991453484e-09,5.453161400476893e-43,3.487218638279594e-52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.27834302,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.04426163,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6426111,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0012584593,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01700717,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.8576698200934805,3.455314402155572e-42,0.005557854139399489,4.9833997082878646e-05,1.2260759086421544e-37,0.05454545454545454,2.9195815546531456e-46,3.4181143165700337e-40,0.07457386363636362,0.024857954545454548,8.552617227454482e-06,1.2064950171542376e-39,7.715362891044776e-49,0.31657195,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.048378725,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.016993577,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00072353834,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.002417555,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.019213017,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.008179493,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.054357637,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0064303842,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01826839,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.044922598,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.0,0.0,0.13636363636363635,0.09090909090909091,0.0,0.6457741477272727,0.09090909090909091,0.0,0.25497159090909094,0.04580965909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.07386363636363635,0.0,0.033730940385298294,0.016179865056818177,0.0,0.8368393860080027,0.009101174094460224,0.0,0.07350929216905075,0.021631593053991146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2
0.9545454545454546,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5615444,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,3
0.9954494129527699,0.009101174094460224,0.009101174094460224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9110829,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,3
0.9995444274655628,0.0009111450688744129,0.0009111450688744129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.023828365,0.76888156,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,3
0.7326051481415033,9.121738886848483e-05,0.20032398328020368,0.0,0.0,0.0,0.0,0.0,0.15340909090909088,0.0,0.0,0.0,0.0,0.35325953,0.0,0.0,0.0,0.0,0,0.0,0.87397593,0.0,0.5778265,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.06916794,0,0,0.0,0,3
0.8002705607279281,9.132038701875746e-06,0.19301477910449716,0.0,0.0,0.0,0.0,0.0,0.015358231284401627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7138305,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009343091,0,0,0.0,0,3
0.9316147220102419,9.142350146943173e-07,0.06771305378688558,0.0,0.0,0.0,0.0,0.0,0.0015375573037255718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.014333847,0.20435295,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01089037,0,0,0.0,0,3
0.8999364209292342,9.152673235182824e-08,0.0999962807462565,0.0,0.0,0.0,0.0,0.0,0.00015392934371556816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0020303484,0,0,0.0,0,3
0.9805440887935066,9.163007979741592e-09,0.019449173775049493,0.0,0.0,0.0,0.0,0.0,1.5410315309415323e-05,0.0,0.0,0.0,0.0,0.0022446439,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0021253186,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0016372796,0,0,0.0,0,3
0.9185455980228996,9.173354393781217e-10,0.08145372747319876,0.0,0.0,0.0,0.0,0.0,1.5427715872966602e-06,0.0,0.0,0.0,0.0,0.003332479,0.0,0.0,0.0,0.0,0,0.0,0.87947553,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0003955892,0,0,0.0,0,3
0.8790412963241726,9.183712490478299e-11,0.12095863614927567,0.0,0.0,0.0,0.0,0.0,1.5445136084371016e-07,0.0,0.0,0.0,0.0,0.0030247837,0.0,0.0,0.0,0.0,0,0.0,0.0014982877,0.0,0.8339205,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009410527,0,0,0.0,0,3
0.7462689339336214,9.194082283024308e-12,0.2139583320333715,0.0,0.0,0.0,0.0,0.0,1.5462575965813937e-08,0.0,0.09090909090909091,0.0,0.0,0.0014593841,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003071648,0,0,0.0,0,3
0.6695625655169725,9.204463784625624e-13,0.17644235337854625,0.0,0.0,0.0,0.0,0.0,1.5480035539505804e-09,0.0,0.15911449085582385,0.0,0.0,0.0005143923,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007595256,0,0,0.0,0,3
0.8651719525644829,9.214857008503529e-14,0.0964896754673116,0.0,0.0,0.0,0.0,0.0,1.5497514827682127e-10,0.0,0.038850891001691874,0.0,0.0,0.0015425222,0.0,0.0,0.0,0.0,0,0.0,0.91026765,0.0,0.5128953,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.021082653,0,0,0.0,0,3
0.7043697357018646,9.225261967894232e-15,0.19022959812254658,0.0,0.0,0.0,0.0,0.0,1.5515013852603523e-11,0.0,0.10545197595004427,0.0,0.0,0.001934049,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003092836,0,0,0.0,0,3
0.5305981281562655,9.235678676048896e-16,0.3613712107240189,0.0,0.0,0.0,0.0,0.0,1.553253263655574e-12,0.0,0.10803579789080622,0.0,0.0,0.31305283,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0025638228,0,0,0.0,0,3
0.1456670553133404,9.246107146233645e-17,0.43216430892828256,0.0,0.0,0.0,0.0,0.0,1.5550071201849705e-13,0.0,0.42216915001550487,0.0,0.0,2.305954e-05,0.0,0.0,0.0,0.0,0,0.0,0.11922092,0.0,0.7897436,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,3
0.4708403667783135,9.256547391729578e-18,0.3026493840160898,0.0,0.0,0.0,0.0,0.0,1.5567629570821516e-14,0.0,0.22651030068937683,0.0,0.0,0.001730786,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007426484,0,0,0.0,0,3
0.601204639935244,9.266999425832789e-19,0.21534244702956495,0.0,0.0,0.0,0.0,0.0,1.5585207765832515e-15,0.0,0.18345291818938242,0.0,0.0,0.001824342,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0031426372,0,0,0.0,0,3
0.24559512061208066,9.277463261854393e-20,0.4308644794042008,0.0,0.0,0.0,0.0,0.0,1.560280580926928e-16,0.0,0.32354040049971966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00057080586,0,0,0.0,0,3
0.070041788898391,9.287938913120523e-21,0.46734330658386314,0.0,0.0,0.0,0.0,0.0,1.5620423723543663e-17,0.0,0.46261490456940424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,3
0.014090778623526524,9.298426392972375e-22,0.5446148040486616,0.0,0.0,0.0,0.0,0.0,1.5638061531092832e-18,0.0,0.4412944173329836,0.0,0.0,0.20563905,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.56970555,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0007619218,0,0,0.0,0,3
0.21057260074135317,9.308925714766199e-23,0.3378883986358586,0.0,0.0,0.0,0.0,0.0,1.5655719254379285e-19,0.0,0.45153900062330593,0.0,0.0,0.31457445,0.0,0.0,0.0,0.0,0,0.0,0.004037046,0.0,0.6349242,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009931373,0,0,0.0,0,3
0.2131059614259258,9.319436891873326e-24,0.2361529868634984,0.0,0.0,0.0,0.0,0.0,1.5673396915890883e-20,0.0,0.5507410517106276,0.0,0.0,0.055403247,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01089157,0,0,0.0,0,3
0.3001751575013185,9.329959937680189e-25,0.285993260074859,0.0,0.0,0.0,0.0,0.0,1.5691094538140884e-21,0.0,0.4138315824238277,0.0,0.0,0.0039383965,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.001308015,0,0,0.0,0,3
0.030051410039766708,9.340494865588336e-26,0.48255285030415296,0.0,0.0,0.0,0.0,0.0,1.5708812143667962e-22,0.0,0.48739573965608085,0.0,0.0,4.496403e-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005799166,0,0,0.0,0,3
0.0030085342601151943,9.351041689014447e-27,0.721646841929073,0.0,0.0,0.0,0.0,0.0,1.5726549755036238e-23,0.0,0.2753446238108119,0.0,0.0,0.00086974434,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0006146625,0,0,0.0,0,3
0.0003011931347750213,9.361600421390347e-28,0.47269228047993495,0.0,0.0,0.0,0.0,0.0,1.5744307394835317e-24,0.0,0.5270065263852901,0.0,0.0,0.0035801008,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009546654,0,0,0.0,0,3
0.3549218436636211,9.372171076163035e-29,0.27370338380920045,0.0,0.0,0.0,0.0,0.0,1.5762085085680318e-25,0.0,0.37137477252717843,0.0,0.0,0.022635259,0.0,0.0,0.0,0.0,0,0.16086957,0.164859,0.0,0.70260125,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011992713,0,0,0.0,0,3
0.28419919708119784,9.382753666794689e-30,0.5524617239003876,0.0,0.0,0.0,0.0,0.0,1.5779882850211878e-26,0.0,0.16333907901841457,0.0,0.0,0.85027957,0.0,0.0,0.0,0.0,0,0.028892761,0.023825023,0.0,0.45497444,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010181262,0,0,0.0,0,3
0.14967754052255408,9.393348206762688e-31,0.5115740898487644,0.0,0.0,0.0,0.0,0.0,1.579770071109621e-27,0.0,0.3387483696286815,0.0,0.0,0.8217728,0.0,0.0,0.0,0.0,0,0.011597611,0.037098378,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.010019735,0,0,0.0,0,3
0.014984654897590294,9.403954709559631e-32,0.3959042825018798,0.0,0.0,0.0,0.0,0.0,1.5815538691025118e-28,0.0,0.5891110626005298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0057319906,0,0,0.0,0,3
0.0015001574826521292,9.414573188693351e-33,0.6424502396634789,0.0,0.0,0.0,0.0,0.0,1.5833396812716038e-29,0.0,0.3560496028538691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0013785859,0,0,0.0,0,3
0.00015018513860596644,9.425203657686931e-34,0.5549237008483234,0.0,0.0,0.0,0.0,0.0,1.5851275098912036e-30,0.0,0.44492611401307064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.15259331,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.002311723,0,0,0.0,0,3
