tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.1396443778438209,0.4789922210338723,0.0007664996508848979,5.670301391454672e-06,0.37170453425650185,0.0,0.0008077414739109617,0.00015202898144747485,0.0086969011313587,0.00012162318515797978,6.8244856012437476e-49,0.00024324637031595956,0.0003052431303072261,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.2594039561786532,0.4797201643291621,7.673651442651085e-05,5.676704014485795e-07,0.2599089021742748,0.0,8.086535355117527e-05,1.5220064503126258e-05,0.00087067212406684,1.2176051602500996e-05,6.832191471826208e-50,2.4352103205001992e-05,3.0558779570704805e-05,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.23733027083153402,0.38202026919250487,7.682316149175075e-06,5.683113867041215e-08,0.3507231076033431,0.0,8.095666269672561e-06,1.5237250244905302e-06,0.029916710978929038,1.218980019592423e-06,6.839906043495444e-51,2.437960039184846e-06,3.0593285028594084e-06,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.16058887882503822,0.35660487806296726,0.016996885794307665,0.0001257371285930716,0.29296106583124504,0.0,0.017911410093325676,0.0033711942753065654,0.16851389329706415,0.0026969554202452514,1.5133079608754525e-47,0.005393910840490503,0.006768669260761325,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
0.2899337479665621,0.3006447066940854,4.326182234693899e-07,0.09090909410945207,0.26427037816390714,0.0,0.09090909090909091,0.029829631260857036,0.0016847151437709624,6.864504926387118e-08,3.851791495917916e-52,1.3729009852774236e-07,1.722815406468823e-07,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
1.3666831567246215e-07,0.07632677581018829,3.921974336211463e-10,7.181128532291345e-08,0.9236729389421581,0.0,4.564101960535263e-08,1.2885479971511615e-09,7.77762922832227e-09,4.421051179181998e-09,3.856140747790137e-53,7.230263902106506e-54,1.7247607241580117e-08,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
1.3682263475448978e-08,0.08821325092245913,3.9264028350652176e-11,7.189237106378711e-09,0.9117867205205668,0.0,4.569255518046854e-09,1.2900029616254837e-10,7.786411341403566e-10,4.4260432108479434e-10,3.860494910621809e-54,7.238427957415893e-55,1.7267082384034293e-09,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
1.3697712808596917e-09,0.12304332182773214,3.930836334360183e-12,7.197354836265674e-10,0.876956675313346,0.0,4.574414894699922e-10,1.2914595689735106e-11,7.795203370811277e-11,4.4310408792683966e-11,3.864853989958144e-55,7.24660123117152e-56,1.7286579516853182e-10,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
1.3713179586365414e-10,0.16885536829116715,3.935274839742609e-13,7.20548173229051e-11,0.831144631422618,0.0,4.5795800970651534e-11,1.2929178210502934e-12,7.804005327742431e-12,4.436044190808097e-12,3.8692179913506124e-56,7.254783733782398e-57,1.7306098664867206e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
1.372866382845207e-11,0.1634749822234301,3.9397183568651214e-14,7.213617804803165e-12,0.8365250177479163,0.0,4.584751131720652e-12,1.2943777197129783e-13,7.812817223406691e-13,4.4410531518389774e-13,3.873586920356959e-57,7.262975475669299e-58,1.7325639852934837e-12,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
1.3744165554576724e-12,0.11040726116117604,3.944166891386728e-15,7.221763064165278e-13,0.8895927388359554,0.0,4.589928005251953e-13,1.2958392668208088e-14,7.821639069026384e-14,4.4460677687401634e-14,3.8779607825412e-58,7.271176467264749e-59,1.7345203105942604e-13,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
1.375968478448149e-13,0.07304826555461985,3.948620448972827e-16,7.229917520750183e-14,0.926951734445093,0.0,4.5951107242520226e-14,1.2973024642351263e-15,7.830470875836503e-15,4.451088047897981e-15,3.8823395834736337e-59,7.279386719013063e-60,1.736478844880515e-14,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2
3.0442875079102007e-10,0.12776583981162506,8.736200061678755e-13,1.5995967884717994e-10,0.8722341595529859,0.0,1.0166539709602641e-10,2.870241395577828e-12,1.73246735239524e-11,9.847894012882252e-12,8.589555706075326e-56,1.6105416948891235e-56,3.841905492764015e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
3.0442875079102007e-10,0.12776583981162506,8.736200061678755e-13,1.5995967884717994e-10,0.8722341595529859,0.0,1.0166539709602641e-10,2.870241395577828e-12,1.73246735239524e-11,9.847894012882252e-12,8.589555706075326e-56,1.6105416948891235e-56,3.841905492764015e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.026229674,0.0,0.0,0.0,0.0,3
3.0442875079102007e-10,0.12776583981162506,8.736200061678755e-13,1.5995967884717994e-10,0.8722341595529859,0.0,1.0166539709602641e-10,2.870241395577828e-12,1.73246735239524e-11,9.847894012882252e-12,8.589555706075326e-56,1.6105416948891235e-56,3.841905492764015e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
3.0442875079102007e-10,0.12776583981162506,8.736200061678755e-13,1.5995967884717994e-10,0.8722341595529859,0.0,1.0166539709602641e-10,2.870241395577828e-12,1.73246735239524e-11,9.847894012882252e-12,8.589555706075326e-56,1.6105416948891235e-56,3.841905492764015e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.016703743,0.0,0.0,0.0,0.0,3
3.0442875079102007e-10,0.12776583981162506,8.736200061678755e-13,1.5995967884717994e-10,0.8722341595529859,0.0,1.0166539709602641e-10,2.870241395577828e-12,1.73246735239524e-11,9.847894012882252e-12,8.589555706075326e-56,1.6105416948891235e-56,3.841905492764015e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.12335288595519103,0.03482700925626133,0.21790190527764242,0.0031079323186570572,0.021107505992859175,0.06926169447206666,0.021013665930565275,0.04603104632710784,0.3912143700504094,0.04315010242588557,0.0,0.006067453745156308,0.022986078313658703,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.5678257,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.021787471607932478,0.07725594272271401,0.13311517667706954,0.00031114416416487057,0.002113133954149613,0.14888511761993894,0.08798020419571594,0.004608302230104897,0.46473878659461015,0.046859999281697484,0.0,0.000607430481292275,0.011739457921773826,0.0073849265,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.02199405131033616,0.08686639770818674,0.09489587321328011,3.1149549271937805e-05,0.00021155200001793845,0.08202180040359305,0.131882572960606,0.00046135056963681376,0.3462464252365384,0.12297187528875093,0.0,0.059719902545256665,0.052697266204379464,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.006957982,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.018981007908378287,0.18181818181818182,0.00950030249255876,3.1184721797666e-06,0.8181818181818182,0.36106122846697397,0.3026817976145517,4.618715038127341e-05,0.1335171103123699,0.053889885935647364,0.0,0.005978733529654372,0.008309401632463308,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.004611539,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.24742542613636362,0.15547873757102273,0.03835227272727272,0.45454545454545453,0.49095015092329547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.3029682,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.1039566600864584,0.3047819046980955,0.003839557821100407,0.07382063432173294,0.5523201173848726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.069086015,0.028704204,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.03409091,0.0,0.0,0.0,0.0,3
0.12577355972997467,0.08040052218900683,0.052941207507749576,0.007390398891981351,0.2855772471920827,0.0,0.13636363636363635,0.0,0.27982954545454547,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.06107805,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.036449367979947175,0.008049130647004299,0.15045141031028303,0.0007398743763777107,0.1325467134054008,0.08868963068181818,0.03750957142223012,0.0,0.3836109204725786,0.13520951704545456,0.0,0.0,0.07412997159090909,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.1874385,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.11060993,0.0,0.0,0.0,0.0,3
0.006682777177957387,0.0008058219326018555,0.17564423818900848,7.407098058188112e-05,0.17991919618527663,0.17586561631072656,0.013193447153422643,0.0,0.2679853733984187,0.17411832782355224,0.0,0.0,0.010455092245882206,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.00085121905,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.11287939274418275,0.21403663909176607,0.03308996070770116,7.4154617858539136e-06,0.5172381984473317,0.026707593598468363,0.0013208344539429621,0.0,0.048739030849855286,0.04237545198940428,0.0,0.0,0.004080414459890977,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.015345651319663884,0.40950045260327683,0.0033127324249760033,7.423834957426076e-07,0.48940151980333135,0.002673775048821273,0.00013223258746825826,0.0,0.004879406454557809,0.0042423300247571025,0.012134898792613633,0.15340909090909088,0.00040850218614722756,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.06562807,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.03684428,0.0,0.0,0.0,0.0,3
0.0015362978867845879,0.1680409617543045,0.0003316472998087701,7.432217583568188e-08,0.8218378199986216,0.0002676794142962093,1.323818979460514e-05,0.0,0.0004884916038261991,0.0004247120253361718,0.0012148600918325506,0.015358231284401627,4.0896344655028675e-05,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.8215971,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.02235604,0.0,0.0,0.0,0.0,3
0.00015380325981435668,0.29118858233471945,3.3202177948689893e-05,7.440609674955884e-09,0.7077981530028195,2.6798166461142416e-05,1.3253137701782882e-06,0.0,4.890431843114764e-05,4.251915890854833e-05,0.00012162318515797978,0.0015375573037255718,4.0942522778571045e-06,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.1156192,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0013948443,0.0,0.0,0.0,0.0,3
1.5397692682525544e-05,0.21713308324041058,3.323966820089026e-06,7.449011242276849e-10,0.7827654758805244,2.682842562127004e-06,1.3268102487395857e-07,0.0,4.895953876140741e-06,4.256716943343897e-06,1.2176051602500996e-05,0.00015392934371556816,4.0988753044159635e-07,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011929443,0.0,0.0,0.0,0.0,3
1.5415078993232743e-06,0.16318125187342375,3.327720078522354e-07,7.457422296230837e-11,0.836808592584469,2.6858718948540157e-07,1.3283084170502356e-08,0.0,4.901482144372467e-07,4.261523416943253e-07,1.218980019592423e-06,1.5410315309415323e-05,4.1035035510670676e-08,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0016420912,0.0,0.0,0.0,0.0,3
1.543248493569947e-07,0.1351650642103117,3.331477574948907e-08,7.465842847529682e-12,0.8648339190887643,2.688904648153259e-08,1.3298082770182182e-09,0.0,4.9070166548504273e-08,4.2663353177741526e-08,1.22035643135771e-07,1.5427715872966602e-06,4.108137023704687e-09,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
1.544991053209293e-08,0.09533968540416704,3.3352393141540193e-09,7.474272906897315e-13,0.9046602128109398,2.6919408258870742e-09,1.33130983055367e-10,0.0,4.912557414623056e-09,4.271152651964754e-09,1.2217343972988791e-08,1.5445136084371016e-07,4.112775728229744e-10,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
1.5467355804605363e-09,0.09135265063934903,3.339005300928424e-10,7.482712485069776e-14,0.9086473391706686,2.6949804319221644e-10,1.3328130795688826e-11,0.0,4.918104430746747e-10,4.2759754256501393e-10,1.223113919170829e-09,1.5462575965813937e-08,4.117419670549828e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.13636363651848457,0.11483488901213555,0.04545454548797321,7.491161592795227e-15,0.6351651099677158,0.04545454548152569,1.3343180259783079e-12,0.0,0.022727272776509305,4.280803644972315e-11,1.2244949987304398e-10,1.5480035539505804e-09,4.122068856579196e-12,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.027273069869575874,0.11997470822787741,0.009090983048779332,1.6573962277394256e-11,0.8300230347245116,0.009090968783840105,2.9521371758795217e-09,0.0,0.00454556347985163,9.471145062060927e-08,2.7091571402404537e-07,3.4249097674150914e-06,9.119949274552082e-09,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.84641635,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.028012507,0.0,0.0,0.0,0.0,4
0.027273069869575874,0.11997470822787741,0.009090983048779332,1.6573962277394256e-11,0.8300230347245116,0.009090968783840105,2.9521371758795217e-09,0.0,0.00454556347985163,9.471145062060927e-08,2.7091571402404537e-07,3.4249097674150914e-06,9.119949274552082e-09,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.52438366,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.016293064,0.0,0.0,0.0,0.0,4
0.08645907318096877,0.13265405217925058,0.018876509238903973,1.3332658205927052e-15,0.6216350545283894,0.018876509237756453,0.03355823863660112,0.0,0.054382324227513046,7.618910784142621e-12,2.179338022642799e-11,2.7551137471434893e-10,0.03355823863709728,0.6078558,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.008655669847722413,0.0974242825592439,0.0018897823656684714,1.3347712782148343e-16,0.8779768836564059,0.0018897823655535907,0.003359613093486633,0.0,0.0054443730050157645,7.627513680230673e-13,2.1817988230223703e-12,2.7582246849072924e-11,0.0033596130935363046,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.11181167,0.0,0.0,0.0,0.0,4
0.000866544340071209,0.06534397180256679,0.0001891916214164862,1.3362784357250256e-17,0.9321933672407205,0.00018919162140498518,0.00033634066019234916,0.0,0.0005450520520921087,7.636126290282204e-14,2.1842624020156512e-13,2.7613391353876872e-12,0.000336340660197322,0.0009452412,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.035782713,0.0,0.0,0.0,0.0,4
0.06826857046171331,0.17058624238303866,1.8940524720971156e-05,1.3377872950427083e-18,0.7382581225407411,1.8940524719819757e-05,3.3672043938018844e-05,0.0,5.456674978296396e-05,7.64474862526574e-15,0.022727272727294596,2.764457102551059e-13,3.3672043938516696e-05,0.0005394415,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.03969783574717062,0.15156191697419086,1.8961911421858481e-06,1.339297858089479e-19,0.8064489565233929,1.8961911420705782e-06,3.3710064739584598e-06,0.0,5.4628363849796515e-06,7.653380696162188e-16,0.002275293523617246,2.7675785903682696e-14,3.3710064740083017e-06,0.0010618186,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0742191,0.0,0.0,0.0,0.0,4
0.00397426605739115,0.10235092871918326,1.8983322271547474e-07,1.3408101267891037e-20,0.8934454174267159,1.8983322270393469e-07,3.374812847235329e-07,0.0,5.46900474881767e-07,7.662022513964862e-17,0.00022778626721882249,2.770703602814669e-15,3.374812847285227e-07,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.021491602,0.0,0.0,0.0,0.0,4
0.0003978753601462301,0.06502015391483956,1.9004757297305754e-08,1.3423241030675217e-21,0.9345590060440112,1.9004757296150448e-08,3.3786235184800706e-08,0.0,5.475180077666128e-08,7.670674089679482e-18,2.2804347217143164e-05,2.7738321438700937e-16,3.378623518530025e-08,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
3.983246212645594e-05,0.2592767466155838,1.902621652643174e-09,1.3438397888528456e-22,0.7406811218611316,1.9026216525275127e-09,3.3824384925457367e-09,0.0,5.481362379389567e-09,7.6793354343242e-19,2.2830096754711346e-06,2.7769642175188737e-17,3.3824384925957484e-09,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.16521585,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
3.987743896662558e-06,0.27195637384587135,1.9047699986254675e-10,1.345357186075366e-23,0.7280394082445175,1.9047699985096762e-10,3.38625777429086e-10,0.0,5.487551661861412e-10,7.688006558929608e-20,2.2855875367379936e-07,2.7800998277498366e-18,3.386257774340928e-10,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0017779534,0.0,0.0,0.0,0.0,4
3.9922466592411864e-07,0.12277965678382236,1.9069207704134662e-11,1.3468762966675533e-24,0.8772199209489512,1.9069207702975443e-11,3.390081368579458e-11,0.0,5.493747932963977e-11,7.696687474538751e-21,2.2881683087979086e-08,2.7832389785563175e-19,3.390081368629582e-11,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7674206,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0018346644,0.0,0.0,0.0,0.0,4
3.99675450611594e-08,0.06484864752994224,1.9090739707462697e-12,1.3483971225640593e-25,0.9351513101956548,1.9090739706302164e-12,3.3939092802810397e-12,0.0,5.4999512005884805e-12,7.705378192207147e-22,2.2907519949376034e-09,2.786381673936157e-20,3.3939092803312207e-12,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.3798939,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0078921635,0.0,0.0,0.0,0.0,4
4.001267443027754e-09,0.040050425776926864,1.9112296023660702e-13,1.34991966570172e-26,0.9599495699908595,1.9112296022498858e-13,3.397741514270614e-13,0.0,5.506161472635044e-13,7.714078723002789e-23,2.2933385984475126e-10,2.7895279178917126e-21,3.3977415143208526e-13,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.26493457,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003602337,0.0,0.0,0.5103245,0.0,4
4.0057854757240433e-10,0.004009564873083759,1.913387668018156e-14,1.3514439280195597e-27,0.9959904347032169,1.9133876679018404e-14,3.4015780754286955e-14,0.0,5.5123787570127134e-14,7.72278907800618e-24,2.2959281226217857e-11,2.79267771442986e-22,3.40157807547899e-14,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.22700639208555765,0.15212371036384628,0.052556818181820106,0.022727272727272728,0.4703017157300996,1.9155481703344692e-15,3.4054189686413072e-15,0.0,0.07528409090909643,7.731509268310325e-25,2.2985205707582914e-12,2.795831067561998e-23,3.405418968691658e-15,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.18504510820313444,0.18943775565500312,0.05071616172790547,0.008342742919921875,0.21724651700932868,1.9177111122992638e-16,3.4092641987999903e-16,0.0,0.3026030497117481,7.740239305020762e-26,2.3011159461586234e-13,0.04660866477272728,3.4092641988503985e-16,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.86196274,0.0,4
0.2675557785091447,0.14266400737884138,0.008111067488326563,0.0176143356313167,0.43620979777815416,1.9198764965508228e-17,3.413113770801809e-17,0.0,0.03332819810450685,7.748979199255558e-27,0.08985068581323327,0.004666129296476191,3.4131137708522744e-17,0.09018081,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.3045212,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00023292958,0.0,0.0,0.0,0.0,4
0.1151175316422667,0.28883806273933876,0.01759114192851676,0.0017634224865275398,0.5638909042572675,1.922044325846855e-18,3.4169676895493573e-18,0.0,0.0033365830652415376,7.7577289621453425e-28,0.00899521407502172,0.0004671398058194014,3.416967689599879e-18,0.034239866,0.0,0.0,0.0,0.0,0,0,0.0,0.017112162,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0001957905,0.0,0.0,0.0,0.0,4
0.011524751664808834,0.23346187498052534,0.0017611004973296888,0.00017654136557170393,0.751794392604691,1.924214602948184e-19,3.420825959950766e-19,0.0,0.0003340350569313007,7.766488604833312e-29,0.0009005371024508285,4.6766727691361886e-05,3.420825960001343e-19,0.009033909,0.0,0.0,0.0,0.0,0,0,0.0,0.0037140818,0.10398182,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0057306592,0.0,0.0,0.0,0.0,4
0.001153776484265301,0.2891875901367458,0.00017630890446441788,1.767407073236007e-05,0.7093363718326542,1.926387330618749e-20,3.424688586919705e-20,0.0,3.3441223274631714e-05,7.775258138475244e-30,9.015539442718332e-05,4.681953436020285e-06,3.424688586970339e-20,0.0010032678,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.56149733,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009689604,0.0,0.0,0.0,0.0,4
0.0001155079271433203,0.26260092657992146,1.7650798373276454e-05,1.7694027416231448e-06,0.7372513029501266,1.928562511625612e-21,3.428555575375394e-21,0.0,3.3478983444955233e-06,7.784037574239513e-31,9.025719342601774e-06,4.6872400655714567e-07,3.428555575426085e-21,0.0026372406,0.0,0.0,0.0,0.0,0,0,0.0,0.00023378048,0.6766334,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.005489022,0.0,0.0,0.0,0.0,4
