mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.09543678977272729,0.06134588068181818,0.5466627641157671,0.06818181818181818,0.1821552623401989,0.05113636363636363,0.08069957386363637,3.905105930885916e-18,0.29282264005534064,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1.0
0.42018650201233954,0.21721079539168964,0.13201099513521924,0.006825880570845168,0.024303543698889297,0.005119410428133876,0.008079069581898773,3.909515382773208e-19,0.21910511363636365,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010587065,0.0,0.0,0.0,0,1.0
0.0917084850474029,0.18081015890532565,0.512781823633234,0.0006833588016558097,0.14962770087820232,0.0005125191012418573,0.01758793852482913,6.958097446390794e-20,0.04957585443149913,0.0,0.8891883,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.00938212,0.0,0.0,0.0,0,2.0
0.06193222472361633,0.12889688662214277,0.36747877224098086,6.841304165136363e-05,0.2314255881570722,5.130978123852272e-05,0.20551277730945305,0.009438254616477272,0.004963183302689601,0.0,0.8746231,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.020382497,0.0,0.0,0.0,0,2.0
0.1472080724411401,0.06589385598533862,0.07143375808910554,0.12450192182732185,0.5315665728799772,5.1367717698051074e-06,0.058926755941495775,0.0009448911825364287,0.0004968787483054576,0.49092257,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.008674586,0.0,0.0,0.0,0,2.0
0.02383860334382424,0.1254863745676462,0.6675018945243819,0.021565424416558905,0.12583186913413424,5.142571957655534e-07,0.005899329311098538,0.0,0.029879289434459277,0.8850094,0.0,0.0,0,0.0,0,0,0.0,0.004341658,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.015739799,0.0,0.0,0.0,0,2.0
0.06213442138939201,0.040877570605082555,0.3294778709130293,0.01654107977512356,0.5022935511187183,0.01677917080196877,0.000590599054109459,0.0,0.03130606661401139,0.9204732,0.0033710895,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01147653,0.0,0.0,0.0,0,3.0
0.018692437364188193,0.049546918207535366,0.6741079814864617,0.0070492640664540284,0.2002758066042661,0.001679811700923418,0.02278639932019894,0.0,0.02586141431440848,0.5069636,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.047142364,0.0,0.0,0.0,0,3.0
0.024598627120986698,0.5280884491437823,0.19951982967287846,0.049650369036504646,0.14776903358936172,0.029997716300641627,0.005314937557342638,0.021573153409090905,0.00562278627220178,0.9276969,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01087825,0.0,0.0,0.0,0,3.0
0.005496364965194329,0.43718188402093494,0.23089397864230254,0.06999944067345856,0.2250180871071248,0.029370346323372033,0.0005320938921161659,0.0021597512743689786,0.0005629135243517438,0.9310066,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.011266269,0.0,0.0,0.0,0,3.0
0.02695209083671709,0.23623623930899623,0.42030031104781074,0.03296111559361994,0.24023766951072104,0.01556551187682032,0.007024671826973148,0.004746580936691977,0.018646494031886535,0.9584601,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.009166295,0.0,0.0,0.0,0,3.0
0.02695209083671709,0.23623623930899623,0.42030031104781074,0.03296111559361994,0.24023766951072104,0.01556551187682032,0.007024671826973148,0.004746580936691977,0.018646494031886535,0.9110393,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.02038573,0.0,0.0,0.0,0,3.0
0.02695209083671709,0.23623623930899623,0.42030031104781074,0.03296111559361994,0.24023766951072104,0.01556551187682032,0.007024671826973148,0.004746580936691977,0.018646494031886535,0.945201,0.0,0.0,0,0.0,0,0,0.8780766,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.008776908,0.0,0.0,0.0,0,3.0
0.02695209083671709,0.23623623930899623,0.42030031104781074,0.03296111559361994,0.24023766951072104,0.01556551187682032,0.007024671826973148,0.004746580936691977,0.018646494031886535,0.92651683,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010635555,0.0,0.0,0.0,0,3.0
0.02695209083671709,0.23623623930899623,0.42030031104781074,0.03296111559361994,0.24023766951072104,0.01556551187682032,0.007024671826973148,0.004746580936691977,0.018646494031886535,0.890156,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.012974285,0.0,0.0,0.0,0,3.0
0.008393274916726524,0.1258948971551152,0.29982468626833125,0.001787184213489093,0.43947240367728185,0.05250169066401486,0.0060769302176148675,0.05608540172513344,0.00998517748215768,0.9667535,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005976328,0.0,0.0,0.0,0,3.0
0.01761939453681955,0.14278059612285518,0.29164352060862003,0.04982130969220487,0.37746521390851534,0.05082993873861503,0.040500402458517576,0.005614873057839974,0.02372691795219394,0.96089584,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0016384961,0.0,0.0,0.0,0,3.0
0.011790159880883057,0.1739383922281579,0.1967166868745648,0.04591814213015676,0.4753622195212467,0.0701727618754154,0.022185270452018367,0.0007494950791928724,0.0031671612281157315,0.93424094,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0039380416,0.0,0.0,0.0,0,3.0
0.004973973699747541,0.17849389558489048,0.16537621591157067,0.04920126166570534,0.4860547999968896,0.059433679370736334,0.0548139564264907,0.00031619323653449304,0.0013361461431113243,0.9364357,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0101540685,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.8693448,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0040052854,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.9087833,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010957625,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.82597303,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.08214624,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.9223652,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.019446898,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.9446916,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.006646587,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.94767255,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.007370006,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.88771254,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0036535908,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.61453396,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0070185824,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.60940105,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.051492848,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.24481866,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.029733565,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.14302914,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.04364776,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.017244797,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.016330417,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.28704488,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.017189637,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.014040884,0.0,0.0,0.0,0,3.0
0.009654633599874198,0.21165793302239075,0.23689101766107784,0.04334546767500293,0.4006745448422116,0.05246168339443073,0.024821730689351534,0.012985142874613952,0.007755663265986083,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.016483517,0.0,0.0,0.0,0,4.0
