tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.24766401811079547,0.33241410688920453,0.0,1.2045909193230366e-34,0.3508245294744318,0.0,0.13636363636363635,1.7396127907269743e-34,0.021573153409090905,8.715499384412079e-34,7.952515586173347e-34,1.6255908830236465e-20,2.419901797086137e-46,0.3275374,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.09490211,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.014821247,0.0,0,0.0,0,2
0.20483143178915436,0.26307769568467676,0.0,0.36363636363636365,0.35664417213675653,0.0,0.08183357932350852,1.7415770751891602e-35,0.011598005890846252,8.72534049394648e-35,7.961495172253925e-35,0.029829545454545456,2.422634230145591e-47,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,2
0.2321331915611337,0.2856259160478888,0.0,0.0364046963778409,0.4646764117810084,0.0,0.00819259817415679,1.743543577623914e-36,0.0011611101783728373,8.735192715573555e-36,7.970484897637637e-36,0.002986322749744762,2.4253697485329013e-48,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009656575,0.0,0,0.0,0,2
0.3527336600122051,0.25697313896469415,0.0,0.0036445802754976517,0.38853476966808964,0.0,0.0008201848849585373,1.7455123005356598e-37,0.00011624212463843056,8.74505606184053e-37,7.979484773773275e-37,0.0002989694757244169,2.4281083557318675e-49,0.4539288,0.0,0.0,0.0,0,0.0,0,0,0.0,0.013452649,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,2
0.12622228584531037,0.26867122083105044,0.0,0.00036486955547393934,0.529646360725702,0.0,0.045536656554249634,1.7474832464316505e-38,0.029841182792493343,8.754930545308796e-38,7.988494812122566e-38,2.9930705722471604e-05,2.430850055230222e-50,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,2
0.18987841324094168,0.15300580205549452,0.0,3.6528154807502985e-05,0.6401229962434729,0.0,0.004558807428778563,1.7494564178219698e-39,0.012425742414047291,8.764816178553923e-39,7.997515024160182e-39,2.9964501990529814e-06,2.4335948505196356e-51,0.0,0.0,0.0,0.0,0,0.0,0,0,0.002342842,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,2
0.10606760886731512,0.28660109327856875,0.0,3.656940058777269e-06,0.6056301002667343,0.0,0.00045639550079675526,1.751431817219535e-40,0.001243977294594792,8.774712974165692e-40,8.00654542137374e-40,2.9998336419657304e-07,2.436342745095723e-52,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,2
0.05140548067899254,0.2926556500563293,0.0,3.6610692940731296e-07,0.27692334257139795,0.0,0.3788909059277455,1.7534094471401014e-41,0.00012453819320429124,8.784620944748094e-41,8.015586015263839e-41,3.0032209052943666e-08,2.439093742458044e-53,0.8131828,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.015401631,0.0,0,0.0,0,2
0.21908289815186044,0.12572028547837047,0.36363636363636365,0.01677915597021374,0.1888813844947404,0.0,0.10062468868146213,1.7553893101022653e-42,0.2580025246997372,0.022727272727272728,8.024636817344062e-42,3.006611993352713e-09,0.09090909090909091,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,2
0.13853133735688403,0.22533081033996272,0.07272727272727272,0.003436915345496673,0.4482408368604095,0.0,0.10601349081860652,3.883744309528386e-39,0.06032759307881539,0.004545454545454545,1.775425963689864e-38,6.652035621353491e-06,0.01818181818181818,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0025611839,0.0,0,0.0,0,2
0.06221034310080789,0.06209672469335917,0.11363636363636363,0.022727272727272728,0.12606469125878877,0.13636363636363635,0.03926780007102272,0.045454545454545456,0.29804576526988635,0.08587646484375001,1.4282129491806205e-42,0.033558239171475976,0.07297585227272727,0.0016366612,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.001663599,0.0,0,0.0,0,2
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.07198526,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0061357534,0.0,0,0.0,0,2
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0247191,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.025792189,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.000980876,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.00016568934,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.062781885,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.022774797,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.005800806,0.0,0.0,0.0,0,0.0,0,0,0.029951692,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.12572894880798352,0.18401591111242444,0.09545454545454546,0.007909395979856432,0.3675245029670268,0.02727272727272727,0.10475971952196113,0.00909090909090909,0.11396850957429398,0.021720747514204546,1.7775556552433437e-39,0.006712313728772054,0.032776988636363635,0.0,0.0,0.0,0.0,0,0.0,0,0,0.033764724,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.084745765,0.0,0,0.0,0,3
0.09090909090909091,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.1878453,0.0,0.0,0.0,0,0.4316865,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.004213698,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.042898837,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.14096151,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.02513079,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.014506031,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.07045093,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.4047522,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.033761118,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.48446354,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.10593508434161339,0.15341475070132554,0.15,0.00790209034889493,0.2576817219001505,0.02727272727272727,0.10384795803620542,0.00909090909090909,0.18421063381875727,0.039902565696022727,1.780526504113074e-40,0.006711714438732244,0.05095880681818181,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.0,0.2727272727272727,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.031345386,0.0,0,0.0,0,4
0.0,0.17471590909090912,0.0,0.0,0.8252840909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39204067,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.014399857,0.0,0,0.5993691,0,4
0.0,0.21385112675753504,0.0,0.0,0.7861488732424651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46118397,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0232001,0.0,0,0.88775694,0,4
0.18181818181818182,0.2906908204085167,0.0,0.0,0.6638546341369378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.00047360166,0.50654006,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.13528303666548297,0.27782155428758526,0.021573153409090905,0.0,0.5870639493079404,0.0,0.0,0.0,0.016179865056818177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.026143791,0.0,0,0.0,0,4
0.3742141890635884,0.13887254110785652,0.0745294134725224,0.0,0.41456048068723284,0.0,0.0,0.0,0.001619813455776734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.08735159057465741,0.1460482096783657,0.01993333615351648,0.0,0.7468847718002019,0.0,0.0,0.0,0.00016216424687730637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.07692684054754582,0.17544201291267716,0.001995584388782068,0.0,0.7229301048495101,0.0,0.0,0.0,0.02274350746274273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.048305325,0.0,0,0.0,0,4
0.01680254434642019,0.15487091829323624,0.00019978377036741865,0.0,0.8137187452796161,0.0,0.012134898792613633,0.0,0.01137809292476807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.024693733,0.0,0,0.0,0,4
0.0016821516945932443,0.2556474013507373,2.0000935628976955e-05,0.0,0.7412080183071834,0.0,0.0012148600918325506,0.0,0.0011390940502838639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.22184609,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.018900344,0.0,0,0.52550143,0,4
0.0001684051096836285,0.2090222842169801,2.0023519693255286e-06,0.0,0.7906629026784,0.0,0.00012162318515797978,0.0,0.00011403802587757003,0.0,0.0,0.0,0.0,0.055850968,0.0,0.0,0.0,0,0.0,0,0,0.005437462,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.011998001,0.0,0,0.0,0,4
1.6859526437901103e-05,0.18338754449216488,2.0046129258338612e-07,0.0,0.8165809386502392,0.0,1.2176051602500996e-05,0.0,1.141667919590358e-05,0.0,0.0,0.0,0.0,0.009127756,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.06357906,0.0,0,0.0,0,4
1.6878563378764215e-06,0.42325975241025615,2.0068764353021184e-08,0.0,0.5767370923452569,0.0,1.218980019592423e-06,0.0,1.1429570343677274e-06,0.0,0.0,0.0,0.0,0.011962395,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.033192422,0.0,0,0.0,0,4
1.6897621815196535e-07,0.36866910010764464,2.0091425006129763e-09,0.0,0.6313305840116321,0.0,1.22035643135771e-07,0.0,1.1442476047495513e-07,0.0,0.0,0.0,0.0,0.008286806,0.0,0.0,0.0,0,0.0,0,0,0.0,0.57042664,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.04233976,0.0,0,0.0,0,4
1.69167017714698e-08,0.37069454903879184,2.0114111246523648e-10,0.0,0.6293054193374682,0.0,1.2217343972988791e-08,0.0,1.1455396323794259e-08,0.0,0.0,0.0,0.0,0.011285211,0.0,0.0,0.0,0,0.0,0,0,0.0,0.36962366,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.08772527,0.0,0,0.0,0,4
1.6935803271883141e-09,0.3941725246064324,2.0136823103094734e-11,0.0,0.6058274722276228,0.0,1.223113919170829e-09,0.0,1.1468331189028033e-09,0.0,0.0,0.0,0.0,0.0001210141,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004971591,0.0,0,0.0,0,4
1.695492634076314e-10,0.3046983549268838,2.0159560604767538e-12,0.0,0.6953016447561644,0.0,1.2244949987304398e-10,0.0,1.1481280659669937e-10,0.0,0.0,0.0,0.0,0.002206545,0.0,0.0,0.0,0,0.0,0,0,0.0,0.30240858,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
1.6974071002463827e-11,0.4125399294397918,2.0182323780499238e-13,0.0,0.5874600705284772,0.0,1.2258776377365743e-11,0.0,1.149424475221168e-11,0.0,0.0,0.0,0.0,0.759829,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0008767858,0.0,0,0.0,0,4
1.6993237281366758e-12,0.41071169662142565,2.020511265927971e-14,0.0,0.5892883033753977,0.0,1.2272618379500832e-12,0.0,1.1507223483163582e-12,0.0,0.0,0.0,0.0,0.7454338,0.0,0.0,0.0,0,0.0,0,0,0.0,0.07922991,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00022620779,0.0,0,0.0,0,4
1.7012425201880998e-13,0.5063233446389839,2.022792727013156e-15,0.0,0.49367665536069816,0.0,1.2286476011338039e-13,0.0,1.1520216869054606e-13,0.0,0.0,0.0,0.0,0.00018353114,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
