tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.5537822,0.0,0.0,0.0,0.0,0.0,0.008632493,0.0,0.0,0.0024772915,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.111894384,0.0,0.0,0.0,0.0,0.0,0.012078588,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.4778601,0.0,0.0,0.0,0.0,0.0,0.0014756977,0.0,3.0533418e-05,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010002094,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.10584739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.17639971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.11947742,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.16377394,0.0,0.0,0.0,0.0,0.0,0.0,0.000499002,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0028346889,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.5194652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4321433e-05,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0136069115,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004662175,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.030575035,0.0,0.0,0.0,0.0,0.0,0.0,0.004746567,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.028723575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.41265005,0.0,0.0,0.0,0.0,0.0,0.06690513,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.1090097,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.05979315,0.0,0.0,0.0,0.0,0.0,0.003036817,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.05632998,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,2
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.026900584,0.0,0.0,0.0,0.10333019,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0048512705,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.166334,0.0,0.0,0.0,0.89091617,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.30116478,0.0,0.0,0.0,0.80897546,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0038763469,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010383894,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.13544822,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0008059942,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.5418686,0.0,0.0,0.0,0.0019856044,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.018183913,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.14410612,0.0,0.23755714,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.055229172,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030931318,0.18660817,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.13193631,0.0,0.17093828,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.026310338,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237025,0.52224034,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16990513,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.041163336,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.038032636,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.6052306,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.03015379,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.34938538,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010973799,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.38144958,0.17164508,0.00013338668,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054740356,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021617273,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.39671475,0.49707934,0.0026559616,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.8987769,0.0011071959,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.005690636,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3309859,0.00037610374,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010385103,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010092919,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.005892857,0.0016327259,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0062162164,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004466392,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0447541,0.0017914927,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004833984,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055173803,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.14760563,0.0,0.0005428762,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013118283,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002930521,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.018757544,0.06900544,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.026133087,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026077912,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.045237564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.01899052,0,0,0.0,0,3
0.8200108148834919,2.9847347058698115e-19,0.060924854061820286,0.010511363636363636,2.695459492623542e-57,0.011415793678977274,0.005152199485085227,0.01434659090909091,0.06481572931463067,0.0038352272727272723,3.3706068876709846e-50,0.0038352272727272723,0.005152199485085227,0.007452442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.014748486,0,0,0.0,0,3
0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0332075,0,0.0,0.0,0.0,0.0,0.10378323,0.00275577,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.013856722,0,0,0.0,0,3
0.45982083407315344,0.0,0.30797230113636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564766623757102,0.0,0.0,0.08858064,0,0.0,0.0,0.0,0.0,0.0,0.06770779,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.02911792,0,0,0.0,0,3
0.14280108284120535,0.0,0.5950160202654926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646126170769672,0.0,0.0,0.012248197,0,0.0,0.0,0.0,0.0,0.0,0.34266904,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0171304,0,0,0.0,0,3
0.14260045408732,0.0,0.7943474526125557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632953396704404,0.0,0.0,0.0028123057,0,0.0,0.0,0.0,0.0,0.3407541,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0039635357,0,0,0.0,0,3
0.09324454203093924,0.0,0.5859178716520841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32086193842018174,0.0,0.0,0.004777625,0,0.0,0.0,0.0,0.0,0.0,0.0025768087,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.039384566,0,0,0.0,0,3
0.09225679133039288,0.0,0.3728336385761643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349120080534819,0.0,0.0,0.0023790642,0,0.0,0.0,0.0,0.0,0.0,0.08033573,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.010858835,0,0,0.0,0,3
0.06179291449405432,0.0,0.6633880289662869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27481930061094495,0.0,0.0,0.00051207904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0024669603,0,0,0.0,0,3
0.08080313447702636,0.0,0.6146800335118047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30451685644585696,0.0,0.0,0.001959868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004127404,0,0,0.0,0,3
0.01820185299729985,0.0,0.39847505423609014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833230952128379,0.0,0.0,0.0185784,0,0.0,0.0,0.0,0.0,0.0,0.09951579,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.006718311,0,0,0.0,0,3
0.001822240562672185,0.0,0.4216424326661167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765353270161102,0.0,0.0,0.02252197,0,0.0,0.0,0.0,0.0,0.0,0.17573674,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0029798993,0,0,0.0,0,3
0.00018242981463153393,0.0,0.5199035034289915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47991406678089443,0.0,0.0,0.0012435082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0022528493,0,0,0.0,0,3
