mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
7.23882483006187e-07,0.421083208194844,0.14526395753987925,1.1734221145060607e-06,0.3405743018708335,3.543506992165697e-09,1.4223497654796108e-29,1.2438176704122992e-09,0.093076630302521,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.009588140651803701,0.12464071963033518,0.39585300109809274,0.01817749673607209,0.34254675839555215,3.547508144470084e-10,1.4239558122729077e-30,1.2452221276207112e-10,0.10919388300887126,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0009598967104566053,0.21170799307589572,0.3475856530515503,0.0018198021863612206,0.28989333010609764,3.5515138146771576e-11,1.4255636725345685e-31,0.004044966276670827,0.14398835855745246,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.022823370785092945,0.27334064493114185,0.15379001155004807,0.007260876664029038,0.34229887740684806,3.5555240078883106e-12,1.4271733483122716e-32,0.023132226092464948,0.17735399256681947,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0022849141803130317,0.3557118747854412,0.3110145970064732,0.01185056475513755,0.18453154446873005,3.5595387292106937e-13,1.428784841656008e-33,0.002315834585459328,0.1322906702180896,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0002287494192052276,0.24927185296511573,0.30396372636351726,0.001186394582495994,0.3338856452190784,3.5635579837572266e-14,1.4303981546180832e-34,0.00023184495109861223,0.11123178649945312,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.2900771170127838e-05,0.26403558751934453,0.2463286883203422,0.01716422796549477,0.3714902855628358,3.5675817766466e-15,1.4320132892531198e-35,2.3210673891570967e-05,0.10093509918691743,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.29266295848402e-06,0.5091964893505563,0.14705559160373677,0.014302700384657042,0.09320876437011084,3.571610113003288e-16,1.4336302476180599e-36,2.3236882233062304e-06,0.23623183793975697,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.07208829770699016,0.49912361815423995,0.04464048781188033,0.0014318850284383371,0.009331401108280901,3.5756429979575463e-17,1.4352490317721692e-37,2.3263120167712677e-07,0.3733840775589685,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.024262424169105096,0.3702701230771286,0.14832062966901083,0.00014335018419775285,0.189205456195326,3.579680436645424e-18,1.436869643777039e-38,2.328938772893721e-08,0.2677979934158441,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.006473948273687861,0.4590381484327829,0.1931463736292644,1.4351204811423592e-05,0.15527641570916317,3.583722434208775e-19,1.4384920856965867e-39,0.007191053467932131,0.1788597092823582,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0006481258334909981,0.4398113489470636,0.2043034875088746,1.4367409479942351e-06,0.19418675398135932,3.587768995795253e-20,0.01917613636363636,0.0007199173248764451,0.1411527932997507,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
6.488576650290586e-05,0.5237047020164609,0.15643835864951808,1.4383632445968897e-07,0.1174117379227915,3.591820126558327e-21,0.0019197789105502034,7.20730219805047e-05,0.20038831987587158,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.11682223631516096,0.42268828242802015,0.12465086889384094,0.02397018485441919,0.03220398301228719,3.5958758316572856e-22,0.00019219466296569647,7.21544032614275e-06,0.27946503439297976,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.25029848635184754,0.3601959728325759,0.035206434574387144,0.002399725079801091,0.02595130734250125,3.5999361162572414e-23,1.924116796444602e-05,7.223587643405547e-07,0.3259281102921583,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.025058111098548448,0.4119660860308558,0.09268033612291937,0.00024024347303123415,0.3541605610271324,3.604000985529139e-24,1.9262894136769154e-06,7.231744160214812e-08,0.11589266364065741,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0252359132747211,0.1613395058301515,0.14478209414163376,2.4051474404265245e-05,0.6359254619943642,3.6080704446497615e-25,0.021090613656107503,7.239909886958219e-09,0.011602352388707785,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0025264408416053024,0.09477515962811262,0.16840163978756417,2.407863213598393e-06,0.7249539136263695,3.61214449880174e-26,0.0021114428130755815,7.248084834035167e-10,0.007228994715250784,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0002529293573268492,0.18680505654840712,0.18366687392509923,2.410582053286599e-07,0.6067666472006069,3.616223153173557e-27,0.0002113826949552748,7.256269011856801e-11,0.022296869142836642,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.5321495260947542e-05,0.2049087631727116,0.22014329661705478,2.4133039629537013e-08,0.5726692278707538,3.620306412959549e-28,2.116213778078549e-05,7.26446243084602e-12,0.002232204566133899,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.5350087037212653e-06,0.07444689712099634,0.22835188690206282,2.4160289460661673e-09,0.6857370700415318,3.624394283359925e-29,0.007193169739665329,7.27266510143749e-13,0.004268438770283715,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.53787110978931e-07,0.04985033487787341,0.321053777562379,2.41875700609438e-10,0.6279481784917206,3.62848676958076e-30,0.0007201291910086704,7.280877034077663e-14,0.0004273258479588539,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.5407367479442845e-08,0.04334293506757008,0.26875134857240773,2.421488146512639e-11,0.6877908158596053,3.6325838768340094e-31,7.209423251659984e-05,7.289098239224786e-15,4.2780836310700075e-05,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.543605621835701e-09,0.042691460303235965,0.32417859660452997,2.4242223707991674e-12,0.633118440068198,3.636685610337515e-32,7.2175637747407754e-06,7.29732872734891e-16,4.282914230873157e-06,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.546477735117193e-10,0.30287875835286204,0.21376078310261887,2.4269596824361174e-13,0.45779112512506925,3.640791975315008e-33,7.225713489696385e-07,7.305568508931914e-17,0.02556861059321033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
2.5493530914465185e-11,0.28886144862654867,0.40911217356914054,2.429700084909571e-14,0.103359213106192,3.644902976996119e-34,7.233872406905821e-08,7.313817594467514e-18,0.19866709233387697,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.07528409091164315,0.4023318476019102,0.13641917097425765,2.432443581709548e-15,0.045853407106000006,3.6490186206163837e-35,7.24204053675981e-09,0.052556818181818184,0.2875546579823279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.03829862854723039,0.5479010727945188,0.17843004814617247,2.435190176330008e-16,0.014178586431672704,3.653138911417251e-36,7.250217889660814e-10,0.014699870889837093,0.2064917924655465,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.08783382113492398,0.3855321271371366,0.16718566201609864,2.4379398722688574e-17,0.16129550276511487,3.6572638546460858e-37,7.25840447602304e-11,0.0014716469254794484,0.19668123994866243,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.11585173826062095,0.4850813975214377,0.17251580867887167,0.0040449662642045485,0.016147762964506818,3.6613934555561777e-38,7.266600306272457e-12,0.01378036530964075,0.1925779609934511,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.12208992115645984,0.2515103559189116,0.14945101433239033,0.031222158619626003,0.0660974678745775,0.041753595525568184,0.034090909091636576,0.0013795925414513087,0.3024049849393788,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.2093746555672148,0.26639175955619643,0.18457174010590008,0.0031257413132227507,0.00661721018562474,0.004180074161426586,0.016197031194586327,0.00013811503089083916,0.30940367288493753,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.14225322136194604,0.30120122691612977,0.10331965644861801,0.013097017983615665,0.0006624682011090686,0.014800581682107152,0.027382529433294802,1.3827098353192078e-05,0.3972694708748263,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.18886019237020735,0.2529851653328136,0.062291485769865845,0.0013111806486587887,0.004111287886938259,0.015114763822492227,0.029707786604073708,1.3842711226698795e-06,0.44561675329382755,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.05059291346262185,0.17618934266140257,0.14912503165435373,0.0001312661168800402,0.4038206839240171,0.0069064714186693865,0.0029741331162922297,1.385834172948773e-07,0.21026001906234582,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.01225605518342574,0.5659883825811436,0.03765661435148255,1.3141433606719112e-05,0.3427209231005308,0.0006914269863569618,0.0002977491359862262,1.3873989881464998e-08,0.04037569335347757,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.014011080320383272,0.2072919638328743,0.33092667390908104,1.3156272261609515e-06,0.26690883531201226,6.922077114086955e-05,2.980853395394333e-05,1.3889655702559184e-09,0.18076110030436268,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0014026900937200112,0.33439562478052637,0.30146971127970235,1.317112767157288e-07,0.17267272609822115,6.929893180164262e-06,0.004047950483431716,1.3905339212721375e-10,0.18600423552088813,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0031741520923321354,0.34596206198402457,0.3437130605978774,1.3185999855528207e-08,0.18824346828840044,6.937718071755633e-07,0.00040525212283013147,1.3921040431925193e-11,0.11850129794280731,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0003177736187407096,0.3151792047333444,0.41066688578714466,1.320088883241586e-09,0.15103110483321056,6.945551798826402e-08,4.057097134229268e-05,1.3936759380166808e-12,0.1227643892792169,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
3.18132432946441e-05,0.28430563962736677,0.19793873154261366,1.321579462119758e-10,0.5054294459490934,6.953394371353154e-09,4.061678207043187e-06,1.3952496077464968e-13,0.012290300873732639,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.01704863946197762,0.08832150867468636,0.07673150661699048,1.3230717240856524e-11,0.8166675200633546,6.961245799323737e-10,4.066264452577263e-07,1.396825054386103e-14,0.0012304178471765114,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0017067889939885736,0.07842358898171273,0.07983507962876035,1.3245656710397288e-12,0.8399113208985658,6.96910609273728e-11,4.0708558766722745e-08,1.398402279941898e-15,0.00012318071739692824,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.000170871621544785,0.04939950955533003,0.1568406226860563,1.326061304884592e-13,0.7935766600738117,6.9769752616042e-12,4.075452485175597e-09,1.3999812864225452e-16,1.2331980695209442e-05,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.02665062918340303,0.4097612027312091,0.12139108079372807,0.005393288352286003,0.2748485511560435,6.984853315946221e-13,4.080054283941206e-10,1.401562075838977e-17,0.16195524737462652,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.002668072175175587,0.2147769938553052,0.08707624358016156,0.0005399378185935741,0.6275885769729376,6.992740265796379e-14,4.0846612788296896e-11,1.4031446502043958e-18,0.06735017555690996,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0002671084829914403,0.2681214355795166,0.13092371101438188,5.4054748959235215e-05,0.5544068703234778,7.000636121199042e-15,4.089273475708251e-12,1.4047290115342772e-19,0.04622681984657669,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.016805860327045754,0.5405572955422271,0.11412866092698386,5.411578490013766e-06,0.30114759720974416,7.008540892209917e-16,4.0938908804507195e-13,1.4063151618463736e-20,0.02735517441509911,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.001682483667079883,0.4781266099084723,0.13262076580777443,5.417688975979663e-07,0.3848309925956372,7.016454588896067e-17,4.098513498937557e-14,1.4079031031607142e-21,0.002738606252097554,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.00016843834441697864,0.07213644626090913,0.12537089023813824,5.423806361603174e-08,0.8020500010634264,7.024377221335921e-18,4.103141337055864e-15,1.4094928374996102e-22,0.00027416985504168784,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
1.6862853663937332e-05,0.19756269900664736,0.17643341413931646,5.429930654675053e-09,0.557777752445219,7.032308799619291e-19,4.1077744006993904e-16,1.411084366887656e-23,0.06820926612522224,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
1.6881894361739018e-06,0.2540426046891767,0.37139251144665614,0.009588068725424368,0.297710596496199,7.040249333847377e-20,4.112412695768539e-17,1.4126776933517315e-24,0.06726453045310754,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
1.6900956559352063e-07,0.19619544126062927,0.2837521208934668,0.0009598895096971018,0.46293233900552533,7.048198834132789e-21,4.117056228170377e-18,1.414272818921007e-25,0.05616004032111599,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
1.692004028105299e-08,0.3068398509510677,0.22308720580638872,9.609733693119333e-05,0.37912721091304125,7.056157310599552e-22,4.121705003818641e-19,1.4158697456269418e-26,0.09084961807253093,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
1.6939145551145733e-09,0.5263782000219026,0.13175746117366843,9.620584527672722e-06,0.12145162400513404,7.064124773383126e-23,4.1263590286337435e-20,1.4174684755032907e-27,0.2204030925208527,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.02243874306731,0.5410853175406449,0.12916296904181024,9.631447614450182e-07,0.0526085387574276,7.072101232630415e-24,4.131018308542784e-21,1.419069010586104e-28,0.2547034684480459,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.04314967280427528,0.5307473872128933,0.12100749711292126,9.642322967286323e-08,0.0052667941709515775,7.080086698499779e-25,4.135682849479554e-22,1.4206713529137314e-29,0.299828552275729,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.021365294072872305,0.21680182673026582,0.1630335472441748,9.653210600031368e-09,0.422196974046342,7.088081181161049e-26,4.140352657384545e-23,1.4222755045268236e-30,0.1766023482531345,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.023350045829819102,0.40936529629370955,0.2279417476836594,9.66411052655118e-10,0.07308457504813252,7.096084690795538e-27,4.145027738204956e-24,1.4238814674683364e-31,0.2662583341782684,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.022787192823352988,0.28888397605037797,0.20090246564286302,0.007191051233113865,0.3901292098524597,7.104097237596056e-28,4.149708097894703e-25,1.425489243783532e-32,0.09010610439783243,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.03763035790634739,0.4552890367480633,0.16221942117574667,0.0007199171011422741,0.23036889538055683,7.112118831766926e-29,4.154393742414421e-26,1.4270988355199821e-33,0.1137723716881436,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.010958335960331307,0.4534005807649709,0.20906280218738182,0.02943553180640001,0.11828606837672866,7.120149483523988e-30,4.1590846777314774e-27,1.4287102447275697e-34,0.1788566809041873,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.01388116186605706,0.47571129998555783,0.15861826324000347,0.012534945076681927,0.18540375288643146,7.128189203094619e-31,4.1637809098199805e-28,1.430323473458494e-35,0.15385057694526824,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.001389683578540045,0.5400703572099967,0.07886246931082194,0.001254909891481172,0.2325450193225745,7.136238000717741e-32,4.16848244466078e-29,1.4319385237672696e-36,0.1458775606865858,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.00013912527402955985,0.5773224123177305,0.13809978592283953,0.00012563268734753374,0.1162026236648969,7.144295886643843e-33,4.173189288241482e-30,1.4335553977107326e-37,0.16811042013315594,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.033684527047108025,0.3672401231514434,0.20700739031682414,0.012796668363645463,0.13805383793573453,7.152362871134989e-34,4.1779014465564515e-31,0.00958806818181818,0.23162938500342634,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.0033722561943981284,0.44176425854487034,0.32802364053421784,0.001281111772672697,0.16545449487534944,7.160438964464821e-35,4.182618925606824e-32,0.0009598894552751017,0.0591443486232165,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.00033760639787973204,0.32633912284634936,0.30481760775617434,0.00012825583405312444,0.16108428448715048,7.168524176918593e-36,4.1873417314005084e-33,9.609733148284824e-05,0.20719702534691017,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
0.05259061694244576,0.5491599632054331,0.1716211375418519,1.2840065417824543e-05,0.0804340902095755,7.1766185187931655e-37,4.1920698699522e-34,9.62058398222301e-06,0.14617173145129375,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0
