tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
3.1076913999487136e-38,2.979768564910281e-09,3.72914199505448e-38,2.240585584414604e-25,0.9999999970202313,8.093787309869179e-45,7.734728984689278e-40,4.413321048614269e-21,7.183897787575304e-37,1.1067370985085306e-36,0.0,4.5275378414185363e-17,8.084694366737606e-37,0.782678,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0036049027,0.0,0,0.0,0.0,2
3.1112004509069085e-39,2.9831331717493215e-10,3.7333527571948924e-39,2.243115542502474e-26,0.9999999997016866,8.102926412971754e-46,7.743462656943717e-41,4.418304351800265e-22,7.192009488568355e-38,1.1079867711356309e-37,0.0,4.5326501125407444e-18,8.093823202539891e-38,0.72068626,0,0.0,0.0,0.0,0,0,0,0.0,0.5524205,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.00060812454,0.0,0,0.0,0.0,2
3.1147134641113625e-40,2.9865015777354885e-11,3.73756827391902e-40,2.2456483572935075e-27,0.999999999970135,8.112075835496167e-47,7.752206190827595e-42,4.4232932818850004e-23,7.20013034889175e-39,1.1092378548310663e-38,0.0,4.537768156185885e-19,8.102962346170688e-39,0.70373535,0,0.0,0.0,0.0,0,0,0,0.0,0.39796254,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.1182304440360483e-41,2.9898737871585903e-12,3.741788550595504e-41,2.2481840320133513e-28,0.9999999999970102,8.121235589094597e-48,7.760959597476173e-43,4.4282878452220895e-24,7.208260378887752e-40,1.1104903511881449e-39,0.0,4.542891978872009e-20,8.112111809269086e-40,0.5888894,0,0.0,0.0,0.0,0,0,0,0.0,0.13325642,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.00048780488,0.0,0,0.0,0.0,2
3.12175139515999e-42,2.99324980431328e-13,3.746013592599045e-42,2.250722569891296e-29,0.9999999999997007,8.13040568543238e-49,7.769722888037286e-44,4.433288048172321e-25,7.216399588910299e-41,1.1117442618019743e-40,0.0,4.5480215871245186e-21,8.121271603487318e-41,0.5254059,0,0.0,0.0,0.0,0,0,0,0.0,0.0881874,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.006420949,0.0,0,0.0,0.0,2
3.12527632196727e-43,2.996629633499059e-14,3.750243405310415e-43,2.253263974160277e-30,0.99999999999997,8.139586136188026e-50,7.778496073671363e-45,4.4382938971036684e-26,7.224547989325023e-42,1.1129995882694632e-41,0.0,4.553156987476191e-22,8.130441740490768e-42,0.53692955,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.00082347257,0.0,0,0.0,0.0,2
3.1288052289470303e-44,3.0000132790202835e-15,3.7544779941164594e-44,2.2558082480568818e-31,0.999999999999997,8.14877695305323e-51,7.787279165551423e-46,4.4433053983912915e-27,7.23270559050926e-43,1.1142563321893234e-42,0.0,4.5582981864671773e-23,8.139622231957995e-43,0.60536605,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0002059308,0.0,0,0.0,0.0,2
3.132338120593486e-45,3.0034007451861696e-16,3.7587173644101096e-45,2.2583553948213503e-32,0.9999999999999998,8.157978147732886e-52,7.79607217486311e-47,4.448322558417552e-28,7.240872402852059e-44,1.1155144951620713e-43,0.0,4.563445190645012e-24,8.148813089580751e-44,0.74075556,0,0.0,0.0,0.0,0,0,0,0.0,0.4794196,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0018319412,0.0,0,0.0,0.0,2
3.135875001405924e-46,3.0067920363107997e-17,3.762961521590382e-46,2.2609054176975823e-33,0.9999999999999998,8.167189731945106e-53,7.804875112804698e-48,4.453345383572015e-29,7.249048436754207e-45,1.1167740787900315e-44,0.0,4.568598006564624e-25,8.158014325063983e-45,0.7665979,0,0.0,0.0,0.0,0,0,0,0.0,0.5210836,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,2.2850352e-05,0.0,0,0.0,0.0,2
3.139415875888712e-47,3.010187156713129e-18,3.767210471062393e-47,2.2634583199331417e-34,0.9999999999999998,8.17641171742124e-54,7.813687990587099e-49,4.458373880251463e-30,7.257233702628226e-46,1.1180350846773373e-45,0.0,4.5737566407883456e-26,8.167225950125853e-46,0.5979011,0,0.0,0.0,0.0,0,0,0,0.0,0.049252726,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.142960748551306e-48,3.013586110716986e-19,3.77146421823736e-48,2.2660141047792575e-35,0.9999999999999998,8.185644115905875e-55,7.822510819433889e-50,4.463408054859902e-31,7.265428210898406e-47,1.119297514429933e-46,0.0,4.5789210998859156e-27,8.17644797649776e-47,0.5882583,0,0.0,0.0,0.0,0,0,0,0.0,0.34705406,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0003194232,0.0,0,0.0,0.0,2
3.1465096239082507e-49,3.016988902651084e-20,3.77572276853261e-49,2.2685727754908315e-36,0.9999999999999998,8.194886939156869e-56,7.83134361058132e-51,4.4684479138085656e-32,7.2736319720008e-48,1.1205613696555774e-47,0.0,4.5840913904344935e-28,8.185680415924348e-48,0.7649203,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.000190381,0.0,0,0.0,0.0,2
3.150062506479192e-50,3.0203955368490235e-21,3.779986127371591e-50,2.271134335326439e-37,0.9999999999999998,8.204140198945346e-57,7.840186375278327e-52,4.473493463515931e-33,7.281844996383248e-49,1.1218266519638435e-48,0.0,4.589267519018664e-29,8.194923280163521e-49,0.6183577,0,0.0,0.0,0.0,0,0,0,0.0,0.09194282,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0033096366,0.0,0,0.0,0.0,2
3.153619400788876e-51,0.029829545454545456,3.78425430018387e-51,2.2736987875483346e-38,0.9701704545454545,8.213403907055726e-58,7.849039124786546e-53,4.4785447104077185e-34,7.290067294505384e-50,1.123093362966122e-49,0.0,4.594449492230447e-30,8.2041765809864585e-50,0.85593855,0,0.0,0.0,0.0,0,0,0,0.25683415,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.1571803113671584e-52,0.020031777295199307,3.788527292405146e-52,2.2762661354224584e-39,0.9799682227048008,8.222678075285738e-59,7.857901870380329e-54,4.4836016609169066e-35,7.298298876838657e-51,1.1243615042756233e-50,0.0,4.5996373166693055e-31,8.213440330177636e-51,0.7218634,0,0.0,0.0,0.0,0,0,0,0.0,0.06981132,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.008104712,0.0,0,0.0,0.0,2
3.1607452427490114e-53,0.03583001348207207,3.7928051094772596e-53,2.2788363822184364e-40,0.964169986517928,8.231962715446431e-60,7.866774623346764e-55,4.4886643214837364e-36,7.306539753866338e-52,1.1256310775073797e-51,0.0,4.604830998942155e-32,8.222714539534832e-52,0.64387965,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.034234498,0.0,0,0.0,0.0,2
3.164314199474527e-54,0.013025301712056419,3.7970877568481906e-54,2.2814095312095889e-41,0.9869746982879436,8.241257839362188e-61,7.875657394985676e-56,4.493732698555724e-37,7.3147899360835335e-53,1.1269020842782466e-52,0.0,4.610030545663372e-33,8.231999220869145e-53,0.49060836,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.034116235,0.0,0,0.0,0.0,2
3.1678871860889236e-55,0.010742255540134532,3.801375239972073e-55,2.2839855856729295e-42,0.9892577444598654,8.250563458870744e-62,7.884550196609652e-57,4.4988067985876634e-38,7.323049433997202e-54,1.128174526206906e-53,0.0,4.6152359634548e-34,8.241294386005014e-54,0.6180413,0,0.0,0.0,0.0,0,0,0,0.0,0.25638765,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.1714642071425516e-56,0.023802711243490114,3.8056675643091998e-56,2.2865645488891737e-43,0.9761972887565099,8.259879585823203e-63,7.893453039544055e-58,4.503886628041635e-39,7.331318258126168e-55,1.1294484049138657e-54,0.0,4.6204472589457624e-35,8.250600046780228e-55,0.6620375,0,0.0,0.0,0.0,0,0,0,0.0,0.5664088,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0048716506,0.0,0,0.0,0.0,2
3.175045267190901e-57,0.05785143137589046,3.809964735326028e-57,2.2891464241427417e-44,0.9421485686241097,8.269206232084051e-64,7.902365935127038e-59,4.508972193387018e-40,7.339596419001128e-56,1.1307237220214648e-55,0.0,4.625664438773063e-36,8.25991621504594e-56,0.002607133,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0077108433,0.0,0,0.0,0.0,2
3.1786303707946017e-58,0.03200904936888177,3.8142667584951885e-58,2.29173121472176e-45,0.9679909506311183,8.278543409531168e-65,7.911288894709551e-60,4.5140635011004976e-41,7.347883927164671e-57,1.1320004791538742e-56,0.0,4.630887509581004e-37,8.269242902666691e-57,0.84968066,0,0.0,0.0,0.0,0,0,0,0.0,0.07778459,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0008160653,0.0,0,0.0,0.0,2
3.182219522519436e-59,0.10237000219449349,3.818573639295491e-59,2.2943189239180703e-46,0.8976299978055066,8.287891130055846e-66,7.920221929655361e-61,4.519160557666071e-42,7.356180793171295e-58,1.1332786779370985e-57,0.0,4.636116478021388e-38,8.27858012152041e-58,0.9708389,0,0.0,0.0,0.0,0,0,0,0.0,0.00033804178,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0012218602,0.0,0,0.0,0.0,2
3.1858127269363433e-60,0.20104584493238803,3.8228853832119333e-60,2.2969095550272305e-47,0.798954155067612,8.297249405562807e-67,7.929165051341066e-62,4.524263369575057e-43,7.364487027587413e-59,1.1345583199989785e-58,0.0,4.641351350753528e-39,8.287927883498446e-59,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.023491215,0.0,0,0.0,0.0,2
3.189409988621422e-61,0.14397039194920683,3.8272019957357006e-61,2.2995031113485198e-48,0.8560296080507933,8.306618247970211e-68,7.938118271156118e-63,4.529371943326103e-44,7.372802640991367e-60,1.1358394069691922e-59,0.0,4.646592134444259e-40,8.297286200505571e-60,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.1930113121559376e-62,0.22394005121039123,3.8315234823641866e-62,2.3020995961849423e-49,0.7760599487896087,8.315997669209678e-69,7.947081600502822e-64,4.534486285425194e-45,7.381127643973443e-61,1.1371219404792588e-60,0.0,4.651838835767943e-41,8.30665508446e-61,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.1966167021263286e-63,0.1864942757844476,3.8358498486009865e-63,2.3046990128432322e-50,0.8135057242155523,8.325387681226303e-70,7.956055050796358e-65,4.539606402385666e-46,7.389462047135888e-62,1.1384059221625394e-61,0.0,4.6570914614064754e-42,8.316034547293404e-62,0.0,0,0.0,0.79634863,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.00044169612,0.0,0,0.0,0.0,2
3.200226163124213e-64,0.04746520771045944,3.840181099955913e-64,2.3073013646338568e-51,0.9525347922895405,8.334788295978664e-71,7.965038633464798e-66,4.544732300728203e-47,7.39780586109292e-63,1.1396913536542391e-62,0.0,4.662350018049298e-43,8.325424600950931e-63,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.022395944,0.0,0,0.0,0.0,2
3.2038396997463935e-65,0.08119009053410141,3.844517241944999e-65,2.3099066548710226e-52,0.9188099094658986,8.344199525438847e-72,7.974032359949117e-67,4.5498639869808566e-48,7.406159096470742e-64,1.1409782365914097e-63,0.0,4.667614512393409e-44,8.334825257391212e-64,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.03219966,0.0,0,0.0,0.0,2
3.207457316594862e-66,0.114778789206677,3.848858280090506e-66,2.312514886872678e-53,0.8852212107933232,8.353621381592449e-73,7.98303624170321e-68,4.555001467679046e-49,7.414521763907553e-65,1.1422665726129516e-64,0.0,4.672884951143364e-45,8.344236528586389e-65,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.87712586,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.038485486,0.0,0,0.0,0.0,2
3.211079018276808e-67,0.02092909378861179,3.8532042199209315e-67,2.315126063960517e-54,0.9790709062113883,8.363053876438606e-74,7.992050290193903e-69,4.560144749365573e-50,7.422893874053568e-66,1.1435563633596157e-65,0.0,4.6781613410112946e-46,8.353658426522108e-66,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0730718,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.23332502,0.0,0,0.0,0.0,2
3.214704809404623e-68,0.0844816362246675,3.857555066971013e-68,2.3177401894599835e-55,0.9155183637753326,8.372497021990005e-75,8.001074516900971e-70,4.565293838590625e-51,7.431275437571024e-67,1.1448476104740049e-66,0.0,4.683443688716904e-47,8.363090963197567e-67,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.4950111,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.2183346945959056e-69,0.10950001687895408,3.86191082678174e-69,2.3203572667002798e-56,0.8904999831210461,8.38195083027289e-76,8.01010893331715e-71,4.570448741911787e-52,7.439666465134198e-68,1.1461403156005779e-67,0.0,4.6887320009874886e-48,8.372534150625493e-68,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.21095978,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
3.2219686784734714e-70,0.21293047224311273,3.86627150490036e-70,2.3229772990143639e-57,0.7870695277568874,8.39141531332709e-77,8.019153550948154e-72,4.575609465894048e-53,7.448066967429425e-69,1.1474344803856495e-68,0.0,4.694026284557939e-49,8.381988000832194e-69,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.020887906,0.0,0,0.0,0.0,2
0.029829545454545456,0.3385320560972147,3.87063710688038e-71,0.029829545454545456,0.6018088529936944,8.400890483206032e-78,8.028208381312691e-73,4.58077601710981e-54,7.4564769551551e-70,1.1487301064773933e-69,0.0,4.699326546170751e-50,8.391452525857547e-70,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.05210124,0.0,0,0.0,0.0,2
0.007031289013949308,0.218839051708696,3.8750076382815816e-72,0.002986322749744762,0.7711433365276101,8.410376351976743e-79,8.037273435942468e-74,4.5859484021388955e-55,7.4648964390217e-71,1.1500271955258449e-70,0.0,4.7046327925760346e-51,8.400927737755027e-71,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.01631913,0.0,0,0.0,0.0,2
0.0007039228396686004,0.0249423400890951,3.879383104670022e-73,0.0002989694757244169,0.9740547675955119,8.419872931719881e-80,8.046348726382222e-75,4.591126627568557e-56,7.473325429751794e-72,1.151325749182902e-71,0.0,4.7099450305315196e-52,8.410413648591726e-72,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
7.047176744179822e-05,0.02871442430887407,3.8837635116180436e-74,2.9930705722471604e-05,0.9711851732179617,8.429380234529746e-81,8.055434264189722e-76,4.596310699993485e-57,7.481763938080066e-73,1.1526257691023283e-72,0.0,4.715263266802567e-53,8.419910270448349e-73,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
7.055134066553314e-06,0.01965380403941172,3.8881488647042826e-75,2.9964501990529814e-06,0.9803361443763227,8.438898272514292e-82,8.064530060935786e-77,4.6015006260158174e-58,7.490211974753312e-74,1.1539272569397544e-73,0.0,4.7205875081621764e-54,8.429417615419254e-74,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
7.063100373940475e-07,0.0019675996139920087,3.892539169513672e-76,2.9998336419657304e-07,0.9980313940926063,8.448427057795146e-83,8.0736361282043e-78,4.606696412245144e-59,7.49866955053047e-75,1.1552302143526806e-74,0.0,4.725917761390998e-55,8.438935695612445e-75,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
7.071075676486733e-08,0.012818775012958068,3.8969344316374516e-77,3.0032209052943666e-08,0.9871811242440761,8.457966602507623e-84,8.082752477592228e-79,4.611898065298522e-60,7.507136676182619e-76,1.156534643000479e-75,0.0,4.731254033277334e-56,8.448464523149605e-76,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
7.079059984348976e-09,0.08670341326829417,3.9013346566731743e-78,0.04545454846115745,0.8678420311914885,8.467516918800736e-85,8.091879120709626e-80,4.617105591800476e-61,7.515613362493004e-77,1.1578405445443942e-76,0.0,4.736596330617156e-57,8.458004110166103e-77,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
1.566220027249896e-05,0.029971603248706007,8.631581715361828e-75,0.009097561126530445,0.9609151734244911,1.873411810130703e-81,1.7903031143910013e-76,1.0215202670683993e-57,1.6628061058146265e-73,2.5616862312745708e-73,0.0,1.0479572217798067e-53,1.871307130776113e-73,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
1.566220027249896e-05,0.029971603248706007,8.631581715361828e-75,0.009097561126530445,0.9609151734244911,1.873411810130703e-81,1.7903031143910013e-76,1.0215202670683993e-57,1.6628061058146265e-73,2.5616862312745708e-73,0.0,1.0479572217798067e-53,1.871307130776113e-73,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
1.566220027249896e-05,0.029971603248706007,8.631581715361828e-75,0.009097561126530445,0.9609151734244911,1.873411810130703e-81,1.7903031143910013e-76,1.0215202670683993e-57,1.6628061058146265e-73,2.5616862312745708e-73,0.0,1.0479572217798067e-53,1.871307130776113e-73,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
1.566220027249896e-05,0.029971603248706007,8.631581715361828e-75,0.009097561126530445,0.9609151734244911,1.873411810130703e-81,1.7903031143910013e-76,1.0215202670683993e-57,1.6628061058146265e-73,2.5616862312745708e-73,0.0,1.0479572217798067e-53,1.871307130776113e-73,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
1.566220027249896e-05,0.029971603248706007,8.631581715361828e-75,0.009097561126530445,0.9609151734244911,1.873411810130703e-81,1.7903031143910013e-76,1.0215202670683993e-57,1.6628061058146265e-73,2.5616862312745708e-73,0.0,1.0479572217798067e-53,1.871307130776113e-73,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.02272727496713155,0.059748842763512104,0.05965909090909091,0.1315696032240381,0.4876588244998637,2.679175275089296e-85,2.5603211280370305e-80,0.05965909090909091,0.11931818181818182,3.663479847972498e-77,0.0,0.05965909090909091,2.6761653629822435e-77,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.03152639238066635,0.06506227490662375,0.005972645499489524,0.10092511240772878,0.7726229928075334,2.6822004668977157e-86,2.563212115638879e-81,0.005972645499489524,0.011945290998979048,3.6676164676738827e-78,0.0,0.005972645499489524,2.6791871561472317e-78,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.0031561990418937985,0.006513573999974952,0.0005979389514488338,0.010103907203782783,0.9772366249971044,2.6852290746026473e-87,2.5661063676005072e-82,0.0005979389514488338,0.0011958779028976676,3.6717577582410196e-79,0.0,0.0005979389514488338,2.682212361371153e-79,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.00031597628652748423,0.0006520928804601389,5.986141144494321e-05,0.0010115316034548772,0.9977210921723327,2.6882611020611527e-88,2.569003887607868e-83,5.986141144494321e-05,0.00011972282288988642,3.675903724948018e-80,0.0,5.986141144494321e-05,2.6852409825067348e-80,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.011545169951055834,0.043736039563773026,0.01325790735429484,0.05781294058003239,0.8206163131336645,2.288890558485578e-85,2.1873503055748317e-80,0.01325790735429484,0.02651581470858968,3.1298080842982373e-77,0.0,0.01325790735429484,2.2863191106718576e-77,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.011545169951055834,0.043736039563773026,0.01325790735429484,0.05781294058003239,0.8206163131336645,2.288890558485578e-85,2.1873503055748317e-80,0.01325790735429484,0.02651581470858968,3.1298080842982373e-77,0.0,0.01325790735429484,2.2863191106718576e-77,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.011545169951055834,0.043736039563773026,0.01325790735429484,0.05781294058003239,0.8206163131336645,2.288890558485578e-85,2.1873503055748317e-80,0.01325790735429484,0.02651581470858968,3.1298080842982373e-77,0.0,0.01325790735429484,2.2863191106718576e-77,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
0.011545169951055834,0.043736039563773026,0.01325790735429484,0.05781294058003239,0.8206163131336645,2.288890558485578e-85,2.1873503055748317e-80,0.01325790735429484,0.02651581470858968,3.1298080842982373e-77,0.0,0.01325790735429484,2.2863191106718576e-77,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,2
5.623699044886133e-05,0.0467247232956412,0.04546519949969764,0.14932775816601795,0.5538380113221311,4.784527205572705e-89,4.572274985513027e-84,0.04546519949969764,0.09093039899939528,0.022727272727272728,0.0,0.04546519949969764,4.779152041619651e-81,0.00916952,0,0.0,0.07366863,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.025892837,0.0,0,0.0,0.0,2
0.01155641593333361,0.03574030156924243,0.02235094725423437,0.0785875825210045,0.7578155091597931,5.954828652695424e-86,5.690659269326165e-81,0.02235094725423437,0.04470189450846874,0.004545454545454545,0.0,0.02235094725423437,5.948138716794693e-78,0.0,0,0.0,0.0109836925,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.004658964,0.0,0,0.0,0.0,2
0.01155641593333361,0.03574030156924243,0.02235094725423437,0.0785875825210045,0.7578155091597931,5.954828652695424e-86,5.690659269326165e-81,0.02235094725423437,0.04470189450846874,0.004545454545454545,0.0,0.02235094725423437,5.948138716794693e-78,0.0,0,0.0,0.3216839,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.02266375,0.0,0,0.0,0.0,3
0.01155641593333361,0.03574030156924243,0.02235094725423437,0.0785875825210045,0.7578155091597931,5.954828652695424e-86,5.690659269326165e-81,0.02235094725423437,0.04470189450846874,0.004545454545454545,0.0,0.02235094725423437,5.948138716794693e-78,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.00054813,0.0,0,0.0,0.0,3
